(35560, 80964)
(36169, 81303)
(35421, 80765)
(35949, 80612)
(35577, 81129)
(35460, 80633)
(35325, 80783)
(35655, 80889)
(35533, 80766)
(36004, 81340)
(35808, 80829)
(35272, 80577)
(41115, 86630)
(189429, 93704)
(40602, 86246)
(37249, 83792)
(36738, 83803)
(37064, 84042)
(36896, 83754)
(36809, 84279)
(37268, 85079)
(32553, 74626)
(32712, 74588)
(33014, 74672)
(678664, 88199)
(39675, 84544)
(37340, 86494)
(36025, 78576)
(33377, 75064)
(33145, 74567)
(32690, 74577)
(32901, 74561)
(44816, 90245)
(43417, 98262)
(39189, 98222)
(39243, 201538)
(107113, 244508)
(79822, 87998)
(61707, 134923)
(50990, 101788)
(48953, 104438)
(49415, 104947)
(44897, 101418)
(41735, 199906)
(95066, 84807)
(40528, 86219)
(37335, 83933)
(40326, 85942)
(36953, 83765)
(37000, 84210)
(40180, 85819)
(37131, 83867)
(40700, 85778)
(32729, 74178)
(35351, 75493)
(32720, 74294)
(32553, 74166)
(32826, 74525)
(32614, 73878)
(35401, 167291)
(107161, 105467)
(34429, 73135)
(31817, 71350)
(34270, 73744)
(31655, 71771)
(34533, 73893)
(31808, 71749)
(34172, 73130)
(29622, 67019)
(29284, 66363)
(29021, 66155)
(29223, 66306)
(29065, 66285)
(29595, 67302)
(51914, 241961)
(35580, 75982)
(39286, 83143)
(35494, 80181)
(38969, 82476)
(35367, 80503)
(38867, 82755)
(36005, 80905)
(38759, 82348)
(35533, 77837)
(32337, 69097)
(29553, 66611)
(32340, 68286)
(29376, 66513)
(32189, 224522)
(108131, 127675)
(37406, 86420)
(106419, 166802)
(33518, 70863)
(30550, 68780)
(33180, 70621)
(30765, 69220)
(33159, 70491)
(30550, 69354)
(33162, 70233)
(30615, 69116)
(30497, 71771)
(31302, 71202)
(31262, 71120)
(31585, 71294)
(34468, 79064)
(39101, 83926)
(34808, 73086)
(31633, 71166)
(34980, 73824)
(31996, 71557)
(34479, 73105)
(31683, 71272)
(31429, 71259)
(35507, 73882)
(31943, 71550)
(34483, 73607)
(32117, 72012)
(34095, 73000)
(31640, 71300)
(41592, 86159)
(40626, 86757)
(37274, 84366)
(40598, 85870)
(37494, 83802)
(41348, 86650)
(37054, 83672)
(40144, 85615)
(37537, 84240)
(116779, 227223)
(43373, 90941)
(38968, 87679)
(41832, 89748)
(39413, 93082)
(44168, 94388)
(40746, 92049)
(44177, 94254)
(44414, 94146)
(40737, 92448)
(43777, 93704)
(40563, 91664)
(40546, 92201)
(44297, 90105)
(31704, 71348)
(34561, 73429)
(31752, 71465)
(34797, 73674)
(31746, 71353)
(34191, 72983)
(106586, 241914)
(32936, 70029)
(34826, 70503)
(30406, 68884)
(33278, 70526)
(30941, 69478)
(33159, 71845)
(29656, 66525)
(32056, 68294)
(29438, 66322)
(29251, 66161)
(31996, 68054)
(29361, 66401)
(31985, 68824)
(29565, 69627)
(33252, 70521)
(30912, 69568)
(33101, 70578)
(30434, 68788)
(33025, 70487)
(30747, 68708)
(33385, 71372)
(30632, 69243)
(33323, 70636)
(30707, 69278)
(33353, 70517)
(30590, 68969)
(31938, 311221)
(32314, 68428)
(29593, 66909)
(32120, 68621)
(35104, 77077)
(37327, 79890)
(34380, 77411)
(37204, 79509)
(34265, 77269)
(37224, 73235)
(30764, 69149)
(33320, 70810)
(30629, 69099)
(33574, 71743)
(30639, 68906)
(33338, 70919)
(30537, 68859)
(80760, 246882)
(108426, 87492)
(38633, 83044)
(35764, 81974)
(44601, 94852)
(44531, 94694)
(40584, 91638)
(49605, 90342)
(43332, 90150)
(39015, 88246)
(42403, 89984)
(38637, 87289)
(42658, 91095)
(38991, 87931)
(42240, 90413)
(38980, 87912)
(42107, 90056)
(39348, 88413)
(42519, 90382)
(38939, 87998)
(117482, 250014)
(40985, 88802)
(39574, 87534)
(42421, 90063)
(39053, 87577)
(42782, 91041)
(38945, 88254)
(40463, 86140)
(37174, 84498)
(40543, 85839)
(37414, 83881)
(40607, 86426)
(37417, 83958)
(37124, 84222)
(36998, 83539)
(40257, 85731)
(37109, 84623)
(40309, 86166)
(37087, 83725)
(40457, 65823)
(27641, 62439)
(30232, 83338)
(28918, 115465)
(39178, 82568)
(39154, 83451)
(35597, 80248)
(38450, 82082)
(35478, 80104)
(35269, 80062)
(35506, 80583)
(35319, 79970)
(35597, 80753)
(44217, 104213)
(42738, 80234)
(38911, 82545)
(36096, 80479)
(35462, 80265)
(35616, 80525)
(35329, 80248)
(35551, 80828)
(43336, 94876)
(40808, 91831)
(40348, 91663)
(40579, 91657)
(273933, 96146)
(42478, 90513)
(34255, 77150)
(37285, 79534)
(34568, 77783)
(34112, 76901)
(34005, 76993)
(37013, 78650)
(34035, 77195)
(34152, 73769)
(31375, 71259)
(34226, 72868)
(31784, 72032)
(31514, 71222)
(31241, 71142)
(31403, 71309)
(31457, 75229)
(38069, 82901)
(32853, 74064)
(32606, 73876)
(32730, 74524)
(35686, 75850)
(32739, 74200)
(32802, 74077)
(32523, 74063)
(32715, 74476)
(35326, 74481)
(295859, 77078)
(2319939, 115776)
(68968, 188529)
(64632, 130627)
(67245, 117910)
(65993, 122435)
(52470, 280777)
(60296, 147051)
(98921, 104469)
(77732, 127178)
(44127, 101226)
(45884, 124234)
(135221, 283987)
(72846, 115580)
(46400, 131233)
(50066, 115997)
(45715, 97558)
(337303, 99019)
(42070, 89454)
(37213, 200501)
(129884, 122515)
(167493, 104270)
(43571, 106929)
(39272, 93688)
(41119, 101447)
(38943, 89064)
(35280, 89232)
(38793, 79683)
(33814, 74221)
(50408, 109713)
(48449, 112414)
(47555, 110909)
(45874, 95988)
(39914, 193550)
(58670, 98165)
(37589, 92881)
(45967, 234490)
(42387, 96495)
(39812, 85879)
(34755, 103701)
(44298, 103001)
(39790, 96611)
(36829, 76434)
(32886, 74329)
(32669, 74015)
(32754, 74380)
(32903, 74824)
(32472, 74609)
(29768, 64484)
(28567, 65153)
(30630, 74576)
(32934, 74729)
(32746, 74777)
(32612, 74667)
(33067, 76002)
(32747, 73542)
(31831, 71824)
(31759, 83082)
(46222, 86354)
(45474, 85741)
(37359, 83655)
(36939, 83730)
(37136, 91257)
(37236, 84245)
(31682, 72566)
(31762, 73786)
(32029, 72258)
(31832, 73655)
(31906, 77256)
(36381, 82593)
(35929, 83782)
(38586, 145610)
(107607, 135235)
(62974, 127150)
(50650, 103242)
(47322, 109978)
(41808, 122771)
(54723, 116137)
(51271, 120740)
(55891, 118963)
(53083, 106307)
(39767, 89009)
(38879, 87279)
(38656, 88072)
(38549, 87780)
(38411, 88328)
(39191, 78391)
(34385, 77401)
(106982, 279143)
(113537, 197453)
(38791, 88656)
(38982, 88245)
(37461, 84584)
(37311, 85287)
(37612, 84979)
(37113, 84368)
(37424, 92000)
(64495, 119621)
(56346, 134098)
(57085, 122373)
(40971, 102876)
(46176, 88265)
(39013, 88167)
(38426, 87566)
(38620, 88186)
(49614, 90603)
(42441, 92460)
(38622, 87629)
(42351, 155757)
(108018, 209583)
(41889, 86802)
(37362, 84419)
(40429, 85894)
(37762, 84552)
(40319, 85811)
(37183, 83841)
(40728, 86157)
(37496, 83895)
(40664, 86326)
(37974, 77003)
(34021, 77063)
(34257, 77466)
(34157, 76955)
(34080, 77554)
(34019, 68208)
(29458, 66792)
(29594, 67374)
(35462, 80895)
(35470, 80753)
(35715, 81442)
(35556, 80613)
(35498, 80566)
(35652, 80894)
(35831, 80757)
(35798, 81281)
(35856, 75094)
(31542, 71839)
(31773, 72502)
(31593, 71755)
(31550, 71476)
(40461, 86309)
(37086, 84202)
(37220, 80254)
(34315, 77421)
(37018, 79087)
(34396, 77706)
(37133, 79216)
(34215, 77338)
(34630, 73683)
(31773, 71621)
(31578, 71782)
(31301, 72493)
(35018, 82813)
(36464, 72528)
(31576, 71170)
(31495, 71572)
(31390, 71091)
(31389, 71509)
(32119, 72284)
(39746, 82472)
(32832, 74565)
(53157, 124424)
(42898, 107977)
(44160, 99157)
(42121, 102858)
(42833, 97421)
(46187, 87398)
(37340, 80317)
(34246, 88349)
(63805, 118274)
(55907, 124482)
(53535, 232721)
(105899, 342826)
(71916, 168332)
(55561, 95034)
(53389, 116478)
(40313, 120311)
(54877, 110771)
(51926, 104375)
(44943, 101070)
(44486, 101410)
(44407, 101195)
(45203, 87699)
(428396, 113919)
(44721, 97018)
(43263, 97621)
(34219, 77604)
(34195, 68699)
(29441, 66760)
(29393, 66803)
(29629, 67168)
(29474, 66977)
(29625, 66738)
(29645, 67218)
(29412, 66839)
(29151, 66769)
(29576, 66835)
(29556, 81370)
(37341, 84828)
(37280, 84296)
(47849, 98883)
(46915, 113909)
(107124, 135500)
(51089, 91089)
(51774, 93652)
(40576, 86531)
(37548, 84849)
(36896, 84213)
(36946, 99582)
(42465, 90460)
(37730, 88153)
(44913, 86774)
(34722, 99503)
(33996, 76820)
(33169, 77230)
(34181, 77717)
(33816, 76998)
(32029, 72229)
(31561, 71924)
(31814, 72019)
(31645, 71783)
(31550, 76510)
(33090, 72501)
(31610, 71872)
(31486, 71788)
(32049, 73962)
(38311, 79175)
(34012, 79494)
(37173, 79184)
(34548, 77452)
(34220, 77484)
(33792, 76936)
(34044, 77001)
(34179, 78050)
(37900, 73076)
(31671, 71557)
(34432, 73114)
(219280, 74194)
(32844, 72088)
(34647, 73474)
(31778, 71728)
(34748, 74163)
(31843, 71443)
(34388, 72999)
(31758, 83074)
(60022, 250604)
(108950, 307916)
(74069, 152726)
(40759, 92407)
(40993, 135588)
(42669, 90522)
(36186, 87349)
(40203, 85427)
(51633, 109021)
(47595, 105444)
(54411, 91135)
(38585, 84559)
(77901, 238196)
(52863, 243216)
(82790, 77547)
(34119, 77602)
(34139, 75548)
(31985, 72413)
(31808, 72036)
(31858, 71874)
(31756, 72315)
(31662, 71730)
(31666, 71744)
(35869, 80918)
(35612, 80923)
(36078, 81177)
(35752, 80921)
(35634, 80997)
(35797, 81621)
(35836, 80888)
(35674, 80726)
(35559, 80808)
(35597, 80887)
(35885, 81427)
(35459, 84632)
(37162, 84266)
(37285, 84794)
(37155, 84316)
(37135, 84206)
(37274, 84475)
(37170, 84413)
(37487, 84863)
(37187, 84288)
(37258, 84459)
(37440, 84911)
(37119, 84328)
(37036, 649267)
(60826, 90257)
(45872, 90310)
(46839, 100033)
(46304, 98929)
(42636, 96493)
(61619, 132075)
(62936, 143718)
(53865, 144728)
(46613, 92293)
(38711, 88173)
(38764, 88153)
(40674, 96329)
(42418, 89779)
(35995, 81480)
(35628, 80845)
(35583, 80805)
(35484, 80908)
(35235, 80654)
(35893, 81426)
(35614, 80920)
(35350, 80766)
(35961, 81438)
(35783, 80721)
(35601, 71976)
(30600, 69289)
(30482, 69439)
(116977, 538836)
(46613, 90258)
(107590, 241496)
(73318, 102364)
(49033, 100433)
(38786, 87652)
(42293, 93046)
(40797, 92124)
(44502, 94937)
(40544, 91692)
(44263, 94422)
(41202, 92837)
(44274, 93705)
(40601, 91854)
(44465, 94315)
(35696, 82378)
(117049, 113118)
(38651, 87647)
(42259, 89521)
(38873, 88257)
(38361, 87490)
(38579, 87373)
(41872, 89623)
(38790, 87642)
(42640, 87429)
(35773, 80552)
(39210, 82216)
(35944, 81298)
(38776, 82940)
(35511, 80447)
(38652, 82452)
(35761, 80771)
(39352, 83386)
(35649, 80463)
(38486, 82498)
(35648, 81194)
(38794, 82307)
(35807, 80434)
(35866, 76111)
(32682, 74192)
(35893, 76476)
(35596, 76056)
(32633, 74033)
(35879, 76473)
(36250, 76800)
(32759, 74321)
(35819, 76695)
(33172, 74417)
(35873, 76451)
(30413, 68741)
(33114, 70609)
(31101, 69581)
(33090, 70631)
(30339, 68886)
(33051, 189229)
(107075, 240370)
(53488, 199070)
(108929, 128725)
(67143, 139410)
(71690, 152674)
(61857, 329681)
(51505, 99691)
(43165, 98223)
(48605, 101502)
(45151, 99367)
(50945, 102920)
(50143, 366974)
(47702, 99522)
(48082, 100884)
(43777, 98215)
(116171, 163321)
(37473, 84365)
(40977, 88175)
(42488, 87826)
(41408, 87002)
(37756, 85573)
(41103, 87659)
(37483, 84433)
(41692, 85725)
(34406, 77638)
(37694, 80769)
(34201, 77988)
(37143, 79588)
(34939, 78217)
(38169, 203254)
(38228, 78947)
(37580, 79345)
(181569, 79417)
(37623, 87091)
(107869, 201651)
(40387, 91840)
(44291, 108195)
(39026, 87570)
(42371, 90773)
(38901, 87683)
(42306, 90173)
(39447, 88653)
(42223, 90229)
(38758, 87362)
(33568, 71857)
(30613, 69007)
(33269, 70661)
(33573, 70977)
(33450, 73857)
(34973, 74044)
(31643, 71455)
(34152, 72862)
(31659, 71823)
(34681, 73469)
(31876, 71687)
(34652, 72966)
(32032, 173604)
(34951, 73954)
(31708, 71394)
(34271, 73022)
(31933, 72083)
(34644, 73577)
(31690, 71728)
(34404, 73294)
(33127, 70837)
(44591, 250805)
(60224, 106410)
(72073, 146418)
(67679, 150940)
(47794, 99341)
(42653, 96677)
(42428, 114851)
(48783, 100597)
(46291, 97774)
(43771, 97330)
(42669, 97773)
(67109, 124927)
(50492, 95425)
(41925, 93603)
(41245, 347207)
(47216, 95769)
(46554, 96342)
(45484, 109283)
(79653, 90438)
(107357, 244002)
(42688, 90231)
(39235, 88378)
(38786, 82948)
(39031, 82827)
(36114, 81389)
(39207, 83633)
(35795, 81432)
(38741, 74423)
(31815, 71620)
(34184, 73556)
(32118, 71780)
(35769, 73808)
(31843, 72939)
(34968, 73578)
(31703, 71334)
(34543, 78666)
(34156, 77144)
(37130, 79255)
(34272, 89001)
(37140, 79696)
(34947, 77804)
(37193, 79346)
(34325, 135500)
(116552, 108440)
(39052, 87952)
(37244, 79198)
(34214, 77260)
(36939, 79279)
(34310, 77628)
(36913, 79201)
(32903, 73936)
(35611, 76526)
(33044, 74112)
(35679, 76587)
(33087, 74549)
(36461, 76516)
(33159, 74959)
(35595, 76588)
(32715, 73836)
(35830, 71305)
(29488, 66379)
(31700, 68114)
(29294, 66516)
(32063, 68289)
(29865, 67190)
(29218, 66326)
(29148, 66378)
(29510, 66863)
(29222, 66295)
(29310, 66871)
(29458, 67271)
(25999, 58832)
(26010, 59118)
(25756, 58642)
(25878, 58595)
(26128, 59211)
(25779, 58094)
(33505, 59642)
(28922, 60277)
(25759, 58447)
(25939, 58892)
(25792, 58413)
(25816, 58241)
(25832, 58938)
(25715, 58307)
(25804, 73374)
(106922, 242998)
(42684, 90807)
(39483, 94104)
(40024, 93772)
(64989, 104655)
(50142, 103631)
(95644, 256619)
(136056, 251198)
(66570, 142687)
(58262, 140126)
(48859, 100387)
(46473, 99450)
(42589, 96648)
(46482, 99076)
(34106, 77182)
(33861, 76955)
(37203, 240354)
(36996, 78994)
(34606, 96357)
(42244, 96302)
(46308, 188492)
(107048, 97321)
(42548, 96267)
(42507, 96955)
(46193, 90404)
(38753, 88194)
(45828, 90588)
(38943, 87822)
(42379, 89714)
(39289, 87011)
(40173, 85719)
(36971, 97020)
(40227, 86304)
(37334, 84647)
(40545, 86471)
(35707, 74242)
(35642, 75805)
(33349, 74919)
(35825, 76500)
(33014, 74537)
(35687, 76519)
(32911, 74565)
(35630, 76609)
(32732, 74180)
(29681, 63424)
(27738, 62525)
(29647, 63454)
(27788, 62292)
(29917, 63948)
(27656, 62365)
(28435, 61073)
(25886, 58381)
(25787, 58295)
(115865, 124411)
(38885, 84367)
(38488, 81960)
(35605, 80004)
(38593, 81998)
(35876, 80796)
(38555, 83376)
(32879, 74545)
(35991, 76725)
(32678, 74020)
(35576, 75781)
(32736, 74105)
(35628, 75758)
(32987, 74661)
(32073, 68291)
(29654, 66921)
(32094, 236891)
(32972, 74284)
(35399, 75724)
(240157, 71667)
(33623, 70860)
(37852, 87988)
(44440, 250925)
(100552, 331744)
(65661, 157623)
(70263, 153027)
(56141, 100954)
(44557, 93367)
(42218, 106078)
(45090, 105495)
(42103, 101629)
(135656, 196266)
(50622, 111110)
(47505, 110633)
(42949, 96156)
(44278, 93900)
(40666, 91848)
(44567, 94842)
(40852, 92076)
(44234, 94139)
(40694, 92484)
(44207, 93595)
(40326, 91422)
(40179, 85544)
(37202, 83696)
(40902, 86803)
(37260, 84095)
(40583, 85881)
(41383, 86670)
(37213, 91850)
(44147, 94539)
(40621, 91932)
(44502, 94264)
(41089, 92644)
(37091, 79167)
(33995, 76994)
(37685, 80038)
(34488, 77487)
(37361, 79471)
(34406, 77335)
(37093, 79272)
(34420, 77842)
(37041, 78976)
(33935, 77063)
(37419, 80028)
(34490, 77182)
(43200, 280652)
(37382, 79210)
(34036, 76971)
(37748, 79756)
(34075, 67684)
(29859, 63762)
(27899, 62789)
(30422, 63983)
(27657, 62326)
(30313, 63910)
(27762, 62176)
(28314, 60190)
(25955, 58460)
(28214, 60031)
(26135, 59053)
(27975, 59610)
(25831, 58364)
(27920, 59835)
(28239, 63151)
(26795, 60610)
(28983, 61621)
(26616, 60109)
(116566, 136877)
(33112, 72478)
(33329, 70716)
(30620, 69069)
(33637, 70713)
(30673, 69515)
(30671, 65737)
(31088, 66103)
(28697, 64635)
(30921, 65933)
(28787, 64336)
(31076, 65902)
(28461, 66021)
(32145, 68753)
(29635, 66685)
(34335, 247849)
(107998, 242965)
(49050, 103802)
(44742, 101510)
(46635, 90243)
(39121, 96712)
(48390, 102009)
(54407, 116525)
(63181, 126293)
(61120, 119945)
(59953, 99650)
(42540, 92470)
(38662, 87321)
(38466, 87584)
(38924, 88810)
(116164, 160706)
(38765, 313295)
(40861, 86576)
(37280, 83936)
(40576, 86226)
(37256, 83918)
(40337, 86007)
(32046, 140957)
(43622, 79130)
(37488, 79237)
(37560, 80067)
(33986, 77178)
(37004, 78732)
(34056, 77162)
(37218, 79647)
(31086, 69526)
(33183, 70876)
(30502, 68991)
(30557, 69251)
(33047, 70267)
(30502, 68832)
(33338, 70795)
(30800, 69129)
(30512, 69133)
(33008, 65522)
(26592, 60208)
(29233, 62268)
(26731, 60325)
(29180, 61894)
(26533, 60458)
(29158, 61766)
(27033, 60950)
(28450, 60372)
(28303, 60050)
(26015, 58797)
(28501, 59966)
(25846, 58233)
(28190, 59928)
(27765, 62481)
(30477, 64290)
(27376, 62140)
(29698, 63514)
(27637, 62778)
(29665, 63599)
(27434, 62042)
(29912, 63762)
(27728, 62474)
(30496, 64601)
(27834, 62348)
(30012, 68865)
(30232, 63919)
(27348, 62003)
(30091, 63766)
(27518, 62165)
(29913, 63817)
(27958, 68209)
(32249, 68412)
(29369, 66401)
(94160, 220943)
(36805, 83655)
(40638, 86190)
(32692, 74337)
(35856, 76707)
(33143, 74734)
(53693, 76357)
(35960, 67386)
(27706, 62707)
(30145, 63875)
(27463, 62292)
(29975, 63734)
(27659, 62556)
(30443, 65261)
(25269, 56704)
(27310, 58310)
(25267, 57255)
(27273, 58135)
(25211, 56923)
(116714, 236529)
(38589, 87658)
(42182, 90290)
(38612, 87636)
(38779, 82083)
(36092, 81164)
(48741, 125662)
(150733, 295127)
(61656, 140594)
(60806, 136692)
(63146, 147102)
(43599, 89695)
(38640, 87275)
(42389, 89898)
(38811, 199449)
(112618, 99690)
(47415, 98797)
(42523, 96190)
(37164, 79282)
(34008, 76946)
(37453, 78862)
(34725, 77841)
(37254, 79267)
(33896, 76916)
(107403, 228618)
(42817, 96695)
(46544, 99226)
(42560, 96110)
(41035, 86289)
(37514, 84361)
(40599, 86350)
(37102, 83916)
(40718, 87559)
(37491, 83921)
(40757, 86637)
(37034, 83660)
(33178, 65719)
(28738, 64615)
(30868, 65832)
(28401, 64159)
(31030, 65903)
(28633, 64423)
(31188, 66501)
(28192, 58556)
(28225, 60127)
(88975, 83290)
(37255, 78579)
(33931, 76941)
(37483, 79124)
(34175, 77172)
(34458, 73615)
(31602, 71283)
(34447, 73146)
(32040, 72134)
(34443, 73127)
(31451, 71297)
(34529, 73204)
(31690, 70892)
(32347, 68705)
(29449, 66597)
(32001, 67915)
(29956, 67168)
(32047, 68510)
(30047, 62311)
(27345, 62155)
(30313, 63855)
(28119, 62526)
(30167, 64201)
(27600, 62520)
(30213, 62366)
(25017, 56682)
(27587, 58602)
(116907, 111453)
(37058, 74178)
(33076, 70804)
(30362, 68995)
(33030, 70379)
(30874, 68454)
(31013, 65952)
(28675, 64297)
(30911, 66079)
(28407, 64004)
(31064, 66270)
(28517, 64299)
(31084, 65874)
(29509, 67162)
(31770, 67848)
(29385, 66270)
(116115, 247153)
(37459, 84076)
(40772, 86577)
(38748, 87922)
(42115, 308874)
(40818, 105642)
(56029, 108384)
(43676, 99373)
(48591, 104371)
(55594, 125207)
(51811, 128234)
(59327, 138965)
(53221, 128915)
(44328, 91525)
(38816, 87860)
(42471, 208995)
(89353, 178250)
(107003, 242359)
(107557, 124982)
(39085, 82355)
(39081, 82367)
(35746, 81006)
(35329, 80307)
(38654, 82070)
(35744, 80311)
(38573, 77279)
(33063, 74952)
(35931, 76135)
(32997, 74051)
(36145, 77056)
(32992, 74436)
(35832, 75877)
(32894, 74245)
(35834, 76000)
(33516, 67535)
(30017, 64087)
(27555, 62529)
(30146, 64556)
(27621, 62225)
(30032, 63576)
(187753, 80763)
(43485, 90682)
(39072, 88181)
(42098, 89657)
(38769, 87423)
(42516, 90389)
(38993, 87976)
(42373, 83029)
(34091, 76827)
(37196, 79177)
(34620, 77947)
(37347, 79529)
(34132, 77089)
(37367, 79365)
(34311, 68002)
(32097, 68201)
(29329, 66484)
(31929, 68197)
(31681, 69509)
(33300, 71048)
(30512, 68746)
(33354, 71163)
(30627, 68838)
(33196, 70779)
(30359, 68893)
(33286, 70225)
(33492, 71067)
(30309, 68965)
(33430, 70778)
(30624, 69335)
(116664, 242167)
(38948, 81730)
(35909, 75803)
(32748, 73985)
(36000, 76850)
(33002, 73983)
(35705, 75890)
(33007, 72975)
(31943, 68160)
(29448, 66525)
(31983, 68287)
(29615, 66634)
(32341, 68792)
(29462, 66387)
(42151, 246699)
(108434, 244241)
(52209, 157874)
(49285, 116591)
(45331, 94856)
(40827, 92066)
(40785, 92315)
(44209, 94532)
(40464, 88800)
(38710, 88330)
(41845, 105743)
(39524, 87721)
(38547, 87283)
(41933, 89536)
(39284, 88223)
(38770, 87424)
(42106, 89518)
(39042, 88284)
(42363, 90104)
(39195, 87798)
(38793, 87433)
(40666, 86193)
(37442, 170834)
(116247, 170283)
(37276, 83676)
(34801, 74112)
(31701, 71293)
(31346, 71272)
(31435, 128437)
(47733, 89723)
(38987, 87352)
(40346, 86151)
(37250, 83868)
(40608, 86796)
(37549, 84132)
(40408, 86003)
(40948, 79066)
(37466, 79307)
(34281, 77524)
(36722, 78854)
(33931, 76904)
(37290, 79517)
(34220, 77290)
(28886, 61827)
(26819, 60271)
(28909, 61909)
(26890, 60823)
(28984, 62100)
(26888, 60341)
(29402, 67898)
(29735, 66633)
(31904, 68137)
(29421, 66499)
(31848, 67941)
(29684, 66889)
(31705, 65504)
(25696, 58360)
(28357, 60359)
(26110, 58521)
(28119, 60175)
(28123, 60047)
(25766, 58318)
(28351, 60338)
(25837, 58306)
(28967, 61750)
(26970, 60770)
(26386, 60134)
(29145, 62006)
(26910, 60471)
(28885, 61802)
(27082, 60569)
(29104, 61832)
(26534, 60085)
(29229, 62047)
(26816, 60372)
(29040, 61817)
(53807, 240809)
(116051, 246361)
(34606, 77803)
(33911, 76861)
(34028, 78001)
(32979, 68565)
(43622, 93531)
(32800, 73931)
(35592, 76276)
(33203, 74338)
(32842, 74473)
(32551, 74051)
(35758, 75883)
(32820, 74758)
(32577, 73985)
(32453, 73876)
(35631, 79390)
(34724, 77230)
(37274, 190661)
(98130, 136515)
(105842, 213106)
(46436, 99406)
(42730, 110175)
(57993, 99919)
(41354, 94907)
(44688, 95654)
(44485, 103685)
(44464, 92045)
(38710, 87894)
(42628, 91873)
(38743, 87957)
(41930, 89747)
(38760, 102463)
(105491, 195827)
(116757, 222583)
(38816, 103091)
(42086, 89976)
(39324, 88289)
(42448, 90009)
(38874, 87505)
(42247, 89838)
(39082, 87747)
(42651, 91066)
(38962, 87604)
(42417, 90243)
(38810, 88628)
(43954, 90131)
(30714, 64111)
(30113, 63684)
(27475, 62229)
(30159, 64127)
(27728, 62150)
(29948, 63783)
(27699, 62775)
(30066, 63689)
(27762, 62390)
(29148, 61746)
(26620, 60241)
(29023, 62038)
(26655, 60149)
(28847, 61452)
(26857, 60631)
(28802, 61505)
(26510, 60251)
(29131, 61830)
(29696, 66587)
(32123, 68437)
(29544, 66489)
(32061, 68176)
(29680, 66857)
(31908, 68019)
(29526, 63714)
(30179, 63990)
(27459, 62211)
(27532, 62455)
(30025, 63689)
(27580, 60973)
(28195, 60374)
(25790, 58313)
(28337, 59813)
(26120, 58539)
(28225, 60130)
(26107, 58883)
(28061, 60110)
(28132, 61995)
(29369, 62314)
(26618, 60237)
(26350, 60049)
(29182, 61920)
(26673, 60409)
(28816, 62098)
(26633, 60163)
(29078, 61899)
(27049, 60865)
(29093, 61803)
(29581, 66322)
(115892, 242303)
(39066, 326232)
(39340, 78182)
(248203, 78167)
(34428, 74013)
(33046, 74500)
(35907, 76136)
(32644, 74360)
(35597, 76301)
(32794, 73930)
(36376, 77043)
(32659, 74068)
(35945, 76038)
(33285, 74675)
(35955, 75943)
(32792, 74004)
(50188, 114545)
(58031, 130578)
(54815, 126220)
(53120, 90715)
(50895, 96617)
(41429, 93283)
(43972, 94153)
(40640, 92004)
(44288, 94190)
(40831, 92013)
(44484, 94991)
(40819, 92140)
(34222, 73160)
(32022, 72027)
(34247, 73097)
(31534, 71911)
(34355, 73728)
(31970, 71441)
(33704, 68405)
(29582, 67130)
(33449, 68581)
(29726, 67669)
(31755, 68213)
(108701, 240614)
(37150, 76769)
(33574, 80971)
(53627, 84671)
(36370, 81406)
(35671, 81250)
(37114, 82246)
(35638, 81510)
(36041, 82917)
(31961, 69354)
(31057, 71108)
(32133, 71229)
(31102, 85100)
(31515, 71799)
(32232, 72404)
(30846, 69939)
(30888, 70325)
(31200, 72902)
(30938, 69674)
(31519, 70679)
(32020, 69565)
(30530, 76665)
(59596, 111693)
(40929, 91583)
(44380, 94765)
(41042, 92162)
(40479, 91769)
(40779, 92438)
(44740, 94540)
(41026, 90849)
(40506, 86625)
(37286, 83701)
(40097, 85761)
(36639, 74258)
(35717, 76301)
(33275, 137652)
(36186, 76186)
(33052, 74255)
(35936, 76622)
(28796, 62234)
(29992, 63690)
(27551, 62296)
(29663, 63719)
(27592, 62635)
(29938, 64021)
(27673, 62356)
(28654, 60732)
(25830, 58374)
(34128, 60068)
(25840, 58567)
(30045, 64151)
(27781, 62586)
(29948, 63879)
(27677, 62510)
(30485, 64665)
(27683, 80737)
(116954, 250907)
(107218, 91866)
(37759, 79613)
(39387, 96464)
(42491, 86653)
(37199, 84071)
(42601, 87136)
(37389, 83924)
(40511, 86993)
(37494, 85437)
(36865, 83626)
(46282, 91298)
(39467, 87741)
(38728, 87689)
(38783, 88282)
(42365, 89988)
(38671, 87163)
(37009, 83754)
(40195, 85835)
(37160, 84476)
(40510, 120717)
(44003, 205025)
(106930, 123654)
(40241, 85749)
(37321, 84110)
(36855, 83787)
(36778, 83718)
(37009, 84105)
(37101, 80042)
(44145, 104987)
(108271, 168088)
(38437, 87572)
(37329, 79788)
(37333, 79184)
(34103, 76991)
(37427, 79456)
(34325, 77360)
(29083, 61979)
(27033, 60804)
(29078, 61791)
(26486, 60346)
(29037, 62173)
(26925, 60524)
(29179, 62120)
(26747, 60508)
(28953, 61998)
(27067, 60901)
(28993, 61869)
(26666, 60315)
(29173, 61823)
(26836, 60431)
(29117, 62445)
(26710, 60396)
(29156, 61816)
(29345, 62355)
(26586, 65312)
(30920, 65886)
(28612, 64590)
(30921, 66164)
(28714, 85731)
(29615, 64793)
