(3234, 9105)
(3263, 9085)
(3225, 9066)
(3250, 9182)
(3261, 9046)
(3251, 9083)
(3258, 9149)
(3204, 9019)
(3221, 9154)
(3220, 9123)
(3241, 9022)
(3276, 9165)
(3223, 9047)
(3244, 9070)
(3227, 9158)
(3225, 9101)
(3221, 9128)
(3221, 9076)
(3233, 9117)
(3211, 9091)
(3201, 9090)
(3227, 9080)
(3234, 9167)
(3232, 9068)
(3234, 9147)
(3247, 9093)
(3251, 9121)
(3223, 9132)
(3237, 9028)
(3205, 8986)
(3201, 9101)
(3216, 9092)
(3228, 9096)
(3243, 9169)
(3285, 9151)
(3246, 9078)
(2872, 8153)
(2878, 8123)
(2903, 8115)
(2887, 8128)
(2902, 9172)
(2549, 7096)
(2517, 7166)
(2533, 7059)
(5015, 10048)
(3274, 8568)
(2904, 8239)
(2838, 8100)
(2870, 8195)
(2845, 8139)
(2877, 8071)
(2882, 8084)
(2874, 8055)
(2875, 8134)
(2877, 8057)
(2868, 8145)
(2833, 8050)
(2882, 8026)
(2899, 8117)
(2875, 8146)
(2859, 8042)
(2860, 8072)
(5985, 10214)
(5539, 8450)
(2892, 8198)
(3748, 10069)
(285506, 37140)
(4820, 9401)
(2932, 8283)
(2913, 8123)
(2875, 8131)
(2913, 8128)
(2883, 8153)
(5023, 9906)
(2914, 8253)
(2955, 8193)
(2923, 8225)
(2881, 8094)
(2900, 8138)
(2873, 8074)
(2865, 8076)
(2908, 8090)
(2858, 8064)
(2892, 8026)
(2951, 8009)
(2840, 8214)
(2858, 8071)
(2858, 8103)
(2854, 8037)
(2847, 8029)
(4458, 10318)
(3660, 10264)
(3654, 10275)
(3663, 10212)
(3635, 10217)
(3629, 10151)
(3693, 10436)
(3666, 10330)
(3626, 10238)
(3778, 10164)
(3631, 10165)
(3612, 10270)
(3703, 10238)
(3631, 10294)
(3650, 10333)
(3678, 12168)
(4592, 11752)
(4928, 10483)
(3714, 10030)
(3082, 8659)
(3100, 8706)
(3089, 8637)
(3078, 8633)
(3093, 8613)
(3182, 8721)
(3118, 8702)
(3085, 8676)
(3114, 8597)
(3107, 8716)
(3058, 8636)
(3062, 8664)
(3126, 9274)
(3099, 8643)
(5618, 8682)
(3113, 8614)
(3111, 8627)
(3093, 8787)
(3096, 8659)
(3124, 8748)
(3133, 8718)
(3127, 8634)
(3141, 8660)
(3099, 8726)
(3086, 8737)
(3095, 8650)
(3269, 8649)
(3097, 8603)
(3101, 9999)
(3098, 8733)
(3137, 8662)
(3144, 8724)
(3091, 8769)
(3094, 8835)
(3129, 8694)
(3171, 8732)
(3116, 8975)
(3061, 8759)
(3084, 8651)
(3123, 8645)
(3110, 10234)
(3221, 9081)
(3267, 9301)
(3213, 8966)
(3235, 9042)
(3207, 9002)
(3304, 9457)
(3269, 9051)
(3220, 9012)
(3235, 9010)
(3343, 9002)
(3238, 9010)
(3256, 8900)
(3191, 9034)
(3196, 8984)
(3253, 8937)
(3239, 9908)
(3216, 9978)
(3287, 8928)
(3238, 9197)
(3232, 9022)
(3238, 9682)
(3280, 8979)
(3238, 8999)
(3185, 9063)
(3320, 9190)
(3248, 9062)
(3203, 9182)
(3215, 8931)
(3354, 9293)
(3193, 9154)
(3223, 9157)
(3219, 8967)
(3208, 8891)
(3236, 9249)
(3204, 9059)
(3207, 8993)
(3220, 9206)
(3271, 9005)
(3239, 8987)
(3356, 9078)
(3201, 9362)
(3403, 9061)
(3230, 9019)
(3242, 9019)
(3228, 9073)
(3188, 9000)
(3230, 9002)
(3229, 9075)
(3211, 9073)
(3224, 9139)
(3223, 9069)
(3227, 9028)
(3341, 9094)
(3296, 9017)
(3255, 9127)
(3267, 9012)
(3231, 8967)
(3231, 8927)
(3250, 9231)
(3234, 9040)
(3241, 9062)
(3207, 8980)
(3248, 9450)
(3244, 9040)
(3232, 9023)
(3202, 9395)
(3270, 9197)
(3241, 9045)
(3213, 9070)
(3262, 9149)
(3205, 9120)
(3206, 9160)
(3206, 8997)
(3330, 8990)
(10948, 28194)
(10087, 28401)
(10032, 28075)
(10103, 27897)
(10076, 28450)
(3513, 9923)
(3461, 9812)
(3494, 9661)
(3488, 9773)
(3599, 9803)
(3520, 9902)
(3559, 9877)
(3512, 9871)
(3505, 9782)
(3488, 9767)
(3497, 9807)
(3489, 9810)
(3516, 9992)
(3506, 9865)
(3479, 9732)
(3520, 9721)
(3508, 9840)
(3499, 9841)
(3496, 10955)
(3289, 9085)
(3224, 8947)
(3241, 9006)
(3260, 9063)
(3263, 9053)
(3194, 9035)
(3197, 9021)
(3220, 9070)
(3212, 8950)
(3262, 9054)
(3226, 9014)
(3226, 9139)
(3226, 9114)
(3223, 9143)
(3257, 9043)
(3291, 8994)
(3222, 9080)
(3218, 9115)
(3170, 9014)
(3265, 9032)
(3200, 9052)
(3211, 9149)
(3211, 9114)
(3225, 9021)
(3228, 9072)
(3212, 8999)
(3251, 9114)
(3216, 9034)
(3235, 8998)
(3236, 9068)
(3225, 9017)
(3267, 9053)
(3239, 9036)
(3268, 8967)
(3241, 9003)
(3289, 9193)
(3213, 9106)
(3240, 9098)
(3205, 8949)
(3412, 9105)
(3267, 8990)
(3220, 21899)
(10052, 28392)
(10021, 28217)
(10276, 28314)
(10151, 28186)
(10007, 28262)
(10042, 17827)
(3506, 9833)
(3504, 9817)
(3526, 9757)
(3530, 9871)
(3507, 9856)
(3509, 9777)
(3524, 9788)
(3457, 9745)
(3467, 10934)
(3207, 9142)
(3231, 8999)
(3268, 8961)
(3234, 9033)
(3294, 9100)
(3247, 8928)
(3208, 9194)
(3261, 9118)
(3248, 9050)
(3239, 9089)
(3244, 9063)
(3216, 9026)
(3228, 8958)
(3216, 9069)
(3191, 8977)
(3210, 8921)
(3249, 8993)
(3274, 8899)
(3216, 9024)
(3180, 9033)
(3270, 9017)
(3212, 9069)
(3239, 9038)
(3184, 8982)
(3206, 9093)
(3229, 8991)
(3270, 8992)
(3239, 8996)
(3236, 9228)
(3198, 9033)
(3233, 9060)
(3279, 9080)
(3254, 8962)
(3222, 8968)
(3229, 9067)
(3264, 8982)
(3253, 9032)
(3224, 13988)
(3227, 9470)
(3220, 9275)
(3266, 8962)
(3229, 8996)
(3251, 9057)
(3220, 9007)
(3228, 9066)
(3237, 9052)
(3277, 9022)
(3191, 9002)
(3229, 8969)
(3210, 9048)
(3230, 8958)
(3217, 9047)
(3227, 8968)
(3225, 8965)
(3227, 9062)
(3222, 9066)
(3287, 8983)
(3222, 9022)
(3269, 9038)
(3260, 9002)
(3243, 8979)
(3290, 8960)
(3224, 9124)
(3239, 9019)
(3213, 9035)
(3230, 8928)
(3222, 9087)
(3271, 9009)
(3209, 9038)
(3213, 9013)
(3221, 9020)
(3189, 9042)
(3224, 8970)
(3246, 9041)
(3252, 8995)
(3223, 9004)
(3305, 9138)
(3232, 9056)
(3241, 9054)
(3206, 9054)
(3286, 9072)
(3269, 9039)
(3232, 9075)
(3238, 9008)
(3204, 9019)
(3208, 9012)
(3207, 9132)
(3241, 9020)
(3241, 9009)
(3227, 8959)
(3254, 9128)
(3226, 9027)
(3221, 9042)
(3200, 9026)
(3248, 9057)
(3247, 9034)
(3240, 9040)
(3201, 8987)
(3184, 9083)
(3243, 8896)
(3212, 9036)
(3246, 8898)
(3250, 9001)
(3196, 8976)
(3205, 9007)
(3198, 9053)
(3255, 9003)
(3221, 9032)
(3205, 9070)
(3223, 9095)
(3231, 9008)
(3233, 9054)
(3212, 8978)
(3236, 9035)
(3216, 8949)
(3232, 9082)
(3188, 8991)
(6744, 12348)
(4003, 10306)
(3596, 9894)
(3564, 9924)
(3581, 9976)
(3572, 10072)
(3484, 9900)
(3501, 9819)
(3519, 9854)
(3535, 9860)
(3513, 9871)
(3485, 9878)
(3499, 9806)
(3500, 9830)
(3500, 9825)
(3481, 9839)
(3486, 9859)
(3479, 9877)
(3567, 9781)
(3508, 9768)
(3505, 9906)
(3506, 9799)
(3479, 9916)
(3524, 9790)
(3558, 9771)
(3504, 9837)
(2963, 8378)
(2998, 8310)
(2977, 8364)
(2982, 8433)
(2984, 8379)
(2977, 8402)
(2995, 8509)
(2993, 8378)
(2975, 8292)
(2991, 8354)
(2991, 8371)
(2974, 8465)
(2971, 8334)
(2966, 8325)
(3001, 8438)
(3021, 8350)
(2971, 8442)
(2978, 8351)
(2962, 8335)
(3001, 8325)
(2991, 8297)
(2979, 8378)
(2963, 9476)
(2682, 7583)
(2673, 7475)
(2710, 7580)
(2684, 7481)
(2675, 7488)
(2689, 7485)
(2700, 7510)
(2651, 7637)
(2701, 7585)
(2663, 7568)
(2698, 7432)
(2705, 7500)
(2681, 7503)
(2716, 7542)
(2697, 7565)
(2666, 7620)
(2678, 7585)
(2701, 7484)
(2682, 7513)
(2692, 7466)
(2685, 7536)
(2672, 7488)
(2715, 7581)
(2684, 7479)
(2684, 7488)
(2656, 7525)
(2690, 7529)
(2686, 7544)
(2672, 7553)
(2694, 7557)
(2702, 7511)
(2682, 7611)
(2667, 7580)
(2656, 7609)
(2679, 7514)
(2674, 7563)
(2674, 7564)
(2681, 7535)
(2674, 7494)
(2667, 7523)
(2666, 7536)
(2674, 7597)
(2665, 7492)
(2668, 7506)
(2663, 7596)
(2687, 7561)
(2682, 7559)
(2705, 7500)
(2720, 7512)
(2694, 7511)
(2694, 7503)
(2692, 7527)
(2691, 7584)
(2662, 7565)
(2689, 7536)
(2693, 7577)
(2703, 7612)
(2709, 7508)
(2678, 7469)
(2689, 7489)
(2678, 7604)
(2681, 7560)
(2656, 7583)
(2766, 7566)
(2682, 7548)
(2687, 7508)
(2697, 7574)
(2676, 7545)
(2717, 7534)
(2671, 7529)
(2668, 7498)
(2676, 7498)
(2686, 7502)
(2698, 7517)
(2689, 7484)
(2674, 7575)
(2697, 7531)
(2700, 7558)
(2703, 7543)
(2688, 7510)
(2690, 7512)
(2681, 7554)
(2701, 7614)
(2709, 7538)
(2666, 7583)
(2700, 7557)
(2675, 7539)
(2672, 7583)
(2682, 7574)
(2687, 7543)
(2671, 7512)
(2724, 7536)
(2743, 7546)
(2697, 7530)
(2673, 7547)
(2689, 7560)
(2677, 7457)
(2667, 7410)
(2683, 7544)
(2685, 7517)
(2653, 7521)
(2681, 7513)
(2671, 7575)
(2702, 7534)
(2688, 7487)
(2676, 7479)
(2702, 7571)
(2765, 7569)
(2697, 7732)
(2690, 7536)
(2713, 7526)
(2668, 7525)
(2689, 7499)
(2652, 7609)
(2683, 7603)
(2678, 7553)
(2671, 7479)
(2682, 7581)
(2689, 7459)
(2716, 7520)
(2682, 7497)
(2729, 7579)
(2676, 7517)
(2727, 7564)
(2717, 7535)
(2680, 7463)
(2718, 7544)
(2672, 7568)
(2683, 7585)
(2675, 7486)
(2825, 7591)
(2706, 7520)
(2704, 7592)
(2681, 7492)
(2680, 7561)
(2693, 7530)
(2694, 7513)
(2694, 7489)
(2684, 7570)
(2725, 7577)
(2685, 7620)
(2679, 7588)
(2692, 7567)
(2680, 7512)
(2656, 7563)
(2670, 7549)
(2716, 7532)
(2680, 7489)
(2698, 7584)
(2704, 7526)
(2706, 7533)
(2749, 7502)
(2675, 7568)
(2733, 7449)
(2658, 7566)
(2727, 7535)
(2698, 7511)
(2687, 7426)
(2702, 7501)
(2699, 7514)
(2717, 7518)
(2678, 7459)
(2673, 7608)
(2668, 7532)
(2684, 7513)
(2689, 7475)
(2673, 7520)
(2702, 7507)
(2690, 7525)
(2742, 7513)
(2700, 7557)
(2734, 7565)
(2677, 7529)
(2679, 7474)
(2668, 7615)
(2674, 7508)
(2670, 7548)
(2659, 7459)
(2656, 7552)
(2703, 7557)
(2736, 7545)
(2666, 7452)
(2719, 7636)
(2720, 7494)
(2678, 7579)
(2687, 7560)
(2733, 7466)
(2728, 7555)
(2699, 7652)
(2653, 7569)
(2690, 7589)
(2678, 7702)
(2719, 7533)
(2688, 7485)
(2681, 7473)
(2699, 7508)
(2717, 7514)
(2672, 7466)
(2694, 7450)
(2674, 7520)
(2676, 7519)
(2656, 7556)
(2687, 7624)
(2717, 7522)
(2696, 7543)
(2686, 7486)
(2678, 7512)
(2685, 7586)
(2699, 7575)
(2671, 7388)
(2708, 7469)
(2673, 7463)
(2685, 7519)
(2667, 7574)
(2676, 7520)
(2688, 7499)
(2676, 7544)
(2669, 7561)
(2683, 7490)
(2759, 7615)
(2694, 7497)
(2660, 7552)
(2725, 7564)
(2671, 7541)
(2692, 7519)
(2697, 7562)
(2681, 7525)
(2706, 7497)
(2681, 7500)
(2658, 7474)
(2662, 7587)
(2663, 7524)
(2696, 7487)
(2665, 7500)
(2721, 7513)
(2746, 7585)
(2701, 7555)
(2723, 7469)
(2780, 7758)
(2800, 7795)
(2827, 7854)
(2791, 7724)
(2769, 7811)
(2773, 7757)
(2758, 7788)
(2802, 7837)
(2756, 7772)
(2755, 7730)
(2784, 7777)
(2809, 7770)
(2815, 7866)
(2841, 7832)
(2770, 7814)
(2773, 7765)
(2774, 7734)
(2837, 7854)
(2781, 7782)
(2759, 7688)
(2797, 7847)
(2783, 7752)
(2784, 7816)
(2792, 7764)
(2809, 7935)
(2790, 7750)
(2789, 7785)
(2751, 7804)
(2792, 7791)
(2816, 7857)
(2758, 7819)
(2817, 7758)
(2777, 7775)
(2724, 7711)
(2780, 7763)
(2768, 7790)
(2762, 7850)
(2789, 7838)
(2782, 7821)
(2784, 7805)
(2812, 7772)
(2774, 7788)
(2807, 7752)
(2773, 7801)
(2775, 7740)
(2814, 7821)
(2818, 7736)
(10071, 28392)
(10047, 28290)
(10037, 28187)
(14438, 32887)
(10775, 28783)
(3150, 8724)
(3143, 8608)
(3120, 8788)
(3152, 8662)
(3086, 8689)
(3139, 8730)
(3100, 8755)
(3117, 8821)
(3163, 8814)
(3563, 8040)
(2918, 7970)
(2919, 8067)
(2894, 8168)
(2860, 8044)
(2919, 7989)
(2872, 8138)
(2901, 8154)
(4103, 7873)
(2792, 7785)
(2772, 7753)
(2797, 7820)
(2761, 7870)
(2795, 7822)
(2777, 7805)
(2799, 7702)
(2816, 7857)
(2809, 7794)
(2782, 7736)
(2781, 28382)
(3784, 8650)
(2937, 8187)
(2786, 7854)
(2808, 7845)
(2782, 7871)
(2783, 7745)
(2788, 7836)
(2796, 7793)
(2761, 7860)
(2883, 7763)
(2788, 7848)
(2802, 7759)
(2906, 7791)
(2797, 7831)
(2770, 7758)
(2759, 7825)
(2770, 7802)
(2780, 7808)
(2794, 7817)
(2783, 7856)
(2790, 7780)
(2759, 7794)
(2773, 7818)
(2761, 7736)
(2790, 7750)
(2764, 7833)
(2769, 7790)
(2770, 7825)
(2849, 7786)
(2822, 7855)
(2756, 7791)
(2783, 7786)
(2775, 7759)
(3431, 7801)
(2793, 7723)
(2778, 7727)
(2772, 7708)
(2770, 7780)
(2836, 7775)
(2762, 7747)
(2685, 7566)
(2663, 7485)
(2711, 7497)
(2695, 7527)
(2738, 7643)
(2677, 7551)
(2665, 7613)
(2692, 7595)
(2678, 7547)
(2683, 7538)
(2662, 7537)
(2688, 7592)
(2686, 7559)
(2678, 7573)
(2669, 7505)
(2691, 7598)
(2692, 7545)
(2674, 7569)
(2656, 7561)
(2692, 7594)
(2754, 7542)
(2701, 7552)
(2694, 7509)
(2699, 7464)
(2680, 7553)
(2676, 7596)
(2729, 7445)
(2762, 7549)
(2696, 7603)
(2681, 7560)
(2685, 7424)
(2709, 7516)
(2689, 7525)
(2678, 7568)
(2703, 7517)
(2696, 7534)
(2771, 7622)
(2688, 7546)
(2680, 7519)
(2685, 7430)
(2678, 7602)
(2701, 7496)
(2726, 7538)
(2697, 7488)
(2666, 7527)
(2677, 7587)
(2706, 7563)
(2675, 7531)
(2685, 7537)
(2689, 7493)
(2692, 7570)
(2680, 7546)
(2754, 7569)
(2666, 7510)
(2669, 7532)
(2680, 7602)
(2677, 7484)
(2686, 7602)
(2684, 7551)
(2673, 7567)
(2668, 7568)
(2711, 7528)
(2689, 7479)
(2706, 7535)
(2684, 7528)
(2680, 7541)
(2673, 7536)
(2693, 7493)
(2761, 7595)
(2674, 7550)
(2654, 7519)
(2745, 7473)
(2662, 7496)
(2666, 7476)
(2693, 7533)
(2690, 7447)
(2676, 7492)
(2717, 7560)
(2669, 7473)
(2677, 7577)
(2664, 7473)
(2703, 7526)
(2677, 7531)
(2707, 7517)
(2777, 7511)
(2828, 7561)
(2748, 7588)
(2665, 7578)
(2703, 7574)
(2670, 7484)
(2736, 7531)
(2710, 7523)
(2717, 7510)
(2655, 8019)
(2652, 7576)
(2676, 7526)
(2679, 7563)
(2682, 7500)
(2670, 7465)
(2706, 7487)
(2756, 7611)
(2678, 7560)
(2687, 7473)
(2685, 7512)
(2678, 7519)
(2683, 7542)
(2695, 7584)
(2686, 7497)
(2706, 7596)
(2672, 7550)
(2680, 7543)
(2665, 7506)
(2664, 7611)
(2672, 7445)
(2672, 7500)
(2679, 7493)
(2763, 7592)
(2679, 7533)
(2735, 7554)
(2707, 7495)
(2707, 8068)
(2679, 7496)
(2700, 7474)
(2713, 7543)
(2708, 7601)
(2683, 7553)
(2725, 7489)
(2675, 7528)
(2717, 7498)
(2691, 7524)
(2674, 7532)
(2699, 7549)
(2745, 7507)
(2672, 7546)
(2702, 7491)
(2721, 7554)
(2663, 7572)
(2653, 7505)
(2680, 9525)
(3207, 9004)
(3210, 9022)
(3196, 8945)
(3219, 9015)
(3218, 9073)
(3195, 9061)
(3250, 9030)
(3195, 8955)
(3227, 9038)
(3337, 9139)
(3182, 8965)
(3230, 9058)
(3228, 8981)
(3236, 9005)
(3201, 8975)
(3255, 9107)
(3229, 8969)
(3201, 8948)
(3201, 8996)
(3237, 9066)
(3235, 9047)
(3230, 9061)
(3254, 9033)
(3218, 8988)
(3215, 9029)
(3343, 9010)
(3269, 9004)
(3244, 8996)
(3210, 8965)
(3201, 9017)
(3241, 9109)
(3239, 9033)
(3227, 9091)
(3239, 9007)
(3221, 8995)
(3247, 8962)
(3235, 8995)
(3256, 969136)
(11612, 17176)
(5606, 14031)
(6146, 14569)
(5922, 18275)
(4477, 14573)
(6485, 45581)
(17871, 46001)
(17596, 29789)
(4923, 15523)
(17674, 46248)
(17855, 47221)
(18288, 46123)
(17609, 47670)
(6830, 17653)
(6618, 17842)
(6673, 17839)
(6883, 17825)
(6774, 17941)
(6668, 17008)
(6971, 17722)
(6913, 17665)
(6903, 17321)
(6911, 17677)
(6910, 17806)
(6663, 18884)
(5947, 16884)
(6427, 16809)
(6375, 16754)
(6532, 15342)
(5514, 14497)
(5382, 14276)
(5480, 13957)
(5589, 14344)
(5502, 14134)
(5492, 14147)
(5599, 14431)
(5532, 14258)
(5471, 14268)
(5593, 13939)
(5598, 14126)
(5462, 14228)
(5454, 13952)
(5630, 14321)
(5525, 14243)
(5386, 24827)
(5693, 14236)
(5381, 14321)
(5463, 14383)
(5430, 36462)
(17772, 46012)
(17816, 46822)
(17622, 46024)
(6079, 15751)
(6187, 15901)
(5897, 15506)
(6057, 15355)
(5908, 15483)
(5849, 15526)
(5145, 12633)
(5091, 13293)
(5051, 13413)
(5070, 13302)
(5165, 13450)
(5057, 12997)
(5188, 13192)
(4951, 13338)
(5250, 13243)
(5001, 13310)
(4673, 13266)
(5096, 13534)
(5018, 13525)
(5044, 12971)
(5183, 13317)
(5022, 13348)
(5137, 13202)
(5356, 13244)
(5222, 13189)
(5035, 13297)
(4995, 12333)
(5154, 13283)
(4972, 13364)
(5020, 13234)
(5185, 13302)
(5350, 13826)
(5235, 13711)
(5397, 13790)
(5228, 13903)
(5210, 13751)
(4798, 13749)
(5194, 14046)
(5829, 13823)
(5314, 12894)
(5377, 13768)
(5181, 13676)
(5230, 13858)
(5283, 13776)
(5472, 13830)
(5332, 13759)
(4954, 14230)
(5506, 13936)
(5198, 13951)
(5377, 13232)
(5190, 13733)
(5259, 13974)
(5148, 13862)
(5196, 14067)
(5358, 13724)
(5369, 13522)
(4826, 13983)
(5460, 13737)
(5298, 13704)
(5342, 12801)
(5274, 13788)
(5303, 13891)
(5250, 13967)
(5434, 14044)
(5348, 14122)
(5227, 13566)
(4941, 13277)
(5466, 14722)
(5183, 13368)
(5036, 13330)
(5093, 13394)
(5183, 13364)
(5043, 13484)
(4914, 13460)
(5028, 13454)
(5096, 13323)
(5127, 13253)
(5081, 13106)
(5209, 13187)
(5194, 11822)
(5231, 13359)
(5162, 13335)
(5038, 13233)
(5168, 13440)
(5162, 13425)
(5036, 13228)
(4737, 13363)
(5037, 13344)
(5246, 13286)
(5011, 13107)
(5283, 13292)
(4984, 13456)
(5029, 13156)
(5168, 13559)
(4995, 13372)
(5151, 13257)
(4553, 13231)
(5040, 27665)
(5065, 13226)
(5093, 11330)
(5081, 13369)
(5035, 13396)
(5190, 13277)
(5375, 13240)
(5169, 13346)
(5255, 13359)
(4840, 12910)
(5010, 13320)
(4959, 13533)
(5010, 12914)
(5073, 13468)
(5252, 13370)
(5043, 12744)
(5226, 13224)
(5146, 13185)
(5287, 13422)
(4349, 13318)
(5107, 13367)
(5057, 13440)
(5009, 10919)
(7236, 14967)
(5839, 14943)
(5774, 14789)
(4634, 14789)
(5653, 14832)
(5653, 14712)
(5655, 14149)
(5774, 15077)
(5628, 14724)
(5750, 14528)
(5743, 13550)
(5698, 14969)
(5653, 14931)
(4761, 15055)
(5705, 14889)
(5780, 15288)
(5570, 13608)
(5718, 14937)
(5759, 15087)
(5723, 14935)
(5217, 14893)
(5585, 14904)
(5746, 15017)
(5643, 28113)
(5791, 14951)
(5708, 14945)
(5680, 14303)
(5757, 14736)
(5540, 14940)
(5636, 14891)
(5766, 14776)
(5651, 14859)
(5639, 14958)
(5635, 13868)
(5693, 14935)
(5601, 14862)
(5637, 15044)
(5723, 14873)
(5780, 14736)
(5039, 15111)
(5757, 14937)
(5667, 14906)
(5757, 14411)
(5730, 14767)
(5743, 14664)
(5657, 14967)
(5713, 15319)
(5881, 14841)
(5645, 14915)
(5599, 14717)
(5682, 15143)
(5764, 14832)
(5630, 14547)
(5842, 14909)
(6007, 14904)
(5792, 14998)
(5779, 14923)
(5648, 15046)
(4189, 10750)
(4289, 10750)
(4233, 10868)
(4206, 10836)
(4103, 10366)
(4253, 10954)
(4307, 10922)
(4148, 10927)
(4048, 10932)
(4162, 10899)
(4106, 10912)
(4173, 10348)
(4402, 10908)
(4202, 10974)
(4232, 10948)
(4249, 10987)
(4125, 10937)
(4431, 11007)
(4145, 10727)
(4171, 10923)
(4179, 10444)
(4108, 10935)
(4347, 10966)
(4214, 10959)
(4157, 10842)
(3778, 10907)
(4136, 18864)
(17439, 46641)
(17956, 45722)
(18044, 47258)
(4696, 12314)
(4684, 12336)
(4958, 12528)
(4801, 12526)
(4773, 12260)
(4699, 12267)
(4791, 12389)
(4739, 12525)
(4643, 11916)
(5508, 10557)
(4172, 10737)
(3965, 10757)
(3996, 10764)
(4046, 10587)
(4252, 10641)
(4096, 10437)
(4047, 10591)
(4022, 10487)
(4061, 10514)
(4065, 10617)
(4107, 10734)
(4105, 10588)
(3945, 10797)
(4086, 10840)
(4017, 10544)
(4036, 10246)
(4083, 10525)
(4060, 10589)
(4039, 10754)
(4130, 2061340)
(5872, 15753)
(3133, 8559)
(3039, 8509)
(3034, 8463)
(3003, 8351)
(3028, 8353)
(2984, 8422)
(3005, 8404)
(2959, 8342)
(3027, 8365)
(3033, 8426)
(3006, 8373)
(2994, 8382)
(3034, 8388)
(3017, 8312)
(2998, 8395)
(3002, 8345)
(3005, 8329)
(3009, 8429)
(3008, 8381)
(3002, 8365)
(3017, 8353)
(2982, 8351)
(3020, 8403)
(2983, 8456)
(2989, 8389)
(2985, 8210)
(3012, 8328)
(2992, 8383)
(4099, 7212)
(2611, 7275)
(2612, 7267)
(2615, 7201)
(2677, 7252)
(2615, 7239)
(2604, 7322)
(2626, 7313)
(2597, 7298)
(2612, 7276)
(2629, 7259)
(2605, 7341)
(2617, 7240)
(2595, 7247)
(2620, 7309)
(2594, 7291)
(2618, 7290)
(2606, 7301)
(2642, 7299)
(2589, 7267)
(2623, 7296)
(2615, 7308)
(2593, 7366)
(2639, 7225)
(2610, 7310)
(2622, 7206)
(2613, 7363)
(2588, 7205)
(2615, 7237)
(2597, 7197)
(2613, 7320)
(2583, 7296)
(2613, 7289)
(2631, 7295)
(2625, 7289)
(2660, 7267)
(2620, 7429)
(2600, 7283)
(2610, 7258)
(2613, 7254)
(2631, 7325)
(2605, 7313)
(2606, 7302)
(2651, 7294)
(2601, 7262)
(2609, 7259)
(2616, 7247)
(2616, 7221)
(2613, 7251)
(2635, 7296)
(2619, 7234)
(2616, 7262)
(2619, 7216)
(2597, 7355)
(2616, 7228)
(2592, 7231)
(2604, 7294)
(2637, 7295)
(2620, 7260)
(2585, 7286)
(2631, 7229)
(2631, 7362)
(2629, 7277)
(2589, 7269)
(2623, 7343)
(2653, 7199)
(2603, 7227)
(2635, 7285)
(2644, 7326)
(2595, 7214)
(2598, 7311)
(2596, 7236)
(2653, 7317)
(2590, 7286)
(2625, 7315)
(2597, 7238)
(2641, 7246)
(2616, 7313)
(2610, 7286)
(2600, 7234)
(2622, 7256)
(2610, 7304)
(2594, 7304)
(2607, 7275)
(2600, 7283)
(2590, 7266)
(2621, 7301)
(2635, 7317)
(2620, 7199)
(2592, 7288)
(2609, 7298)
(2638, 7261)
(2598, 7245)
(2596, 7225)
(2630, 7288)
(2613, 7332)
(2633, 7308)
(2600, 7246)
(2636, 7284)
(2635, 7282)
(2629, 7338)
(2648, 7276)
(2601, 7331)
(2593, 7315)
(2646, 7260)
(2612, 7305)
(2611, 7240)
(2607, 7277)
(2620, 7340)
(2636, 7223)
(2628, 7321)
(2585, 7226)
(2618, 7254)
(2590, 7196)
(2604, 7311)
(2641, 7227)
(2640, 7287)
(2622, 7311)
(2606, 7300)
(2632, 7275)
(2633, 7303)
(2633, 7241)
(2620, 7268)
(2692, 7338)
(2616, 21885)
(10118, 28388)
(10136, 28114)
(10150, 28176)
(10286, 28305)
(3204, 9000)
(3236, 9059)
(3212, 26214)
(10025, 28057)
(9946, 28082)
(10245, 27774)
(10138, 28326)
(10042, 28210)
(10006, 28177)
(10136, 28459)
(10087, 22835)
(3544, 9877)
(3533, 9687)
(3507, 9821)
(3490, 9787)
(3591, 9873)
(3475, 9800)
(3507, 9800)
(3503, 9809)
(3540, 9795)
(3564, 9818)
(3512, 9812)
(3511, 9726)
(3482, 9794)
(3544, 9711)
(3491, 9676)
(3525, 9805)
(3510, 9763)
(3507, 9736)
(3531, 9846)
(3537, 9862)
(3574, 9843)
(3539, 9791)
(3473, 9767)
(3491, 9693)
(3517, 9825)
(3494, 9838)
(3510, 9777)
(3535, 9781)
(3463, 9817)
(3522, 9830)
(3545, 9796)
(256963, 16070)
(7708, 14154)
(4488, 11888)
(3894, 10559)
(3775, 10437)
(3866, 10295)
(3719, 10281)
(3755, 10220)
(3682, 10204)
(3629, 10368)
(3655, 10390)
(3655, 10355)
(3662, 10284)
(3657, 10313)
(3643, 10241)
(3676, 10273)
(3634, 10412)
(3643, 10253)
(3641, 10377)
(3635, 10468)
(3647, 10219)
(3874, 10418)
(3652, 10471)
(3681, 10514)
(3664, 10159)
(3704, 10262)
(3660, 10204)
(3634, 10235)
(3711, 10303)
(3622, 10234)
(3672, 10333)
(3641, 10383)
(3207, 9123)
(3213, 9069)
(3244, 9089)
(3226, 8980)
(3236, 9151)
(3337, 9084)
(3192, 9024)
(3233, 9024)
(3227, 9075)
(3230, 9045)
(3229, 9083)
(3193, 9038)
(3197, 9051)
(3213, 9065)
(3243, 9062)
(3220, 9182)
(3192, 9068)
(3231, 9037)
(3223, 9039)
(3245, 9075)
(10000, 28493)
(10157, 28193)
(9981, 28858)
(10125, 18694)
(3334, 9460)
(3356, 12179)
