(9027, 23225)
(9432, 23695)
(8967, 23273)
(9012, 23192)
(9379, 23632)
(8991, 23134)
(8969, 23264)
(9395, 23684)
(15653, 80899)
(31508, 80679)
(32876, 52587)
(9299, 24017)
(9371, 23955)
(9752, 24441)
(9264, 23926)
(9332, 25744)
(10482, 26440)
(10067, 26050)
(10140, 26057)
(10507, 26543)
(10056, 25940)
(10072, 26013)
(10534, 26439)
(10244, 25994)
(10114, 26072)
(10504, 26572)
(10116, 25941)
(10153, 25950)
(10565, 26385)
(10029, 25975)
(10021, 26006)
(10594, 26573)
(10036, 26056)
(10099, 25883)
(10539, 27047)
(9660, 24960)
(9662, 24929)
(10195, 25575)
(9667, 24973)
(9755, 25106)
(10173, 25395)
(9715, 24997)
(9693, 25041)
(10107, 25535)
(9676, 24917)
(9651, 24990)
(10127, 25437)
(9632, 24922)
(9672, 25030)
(10114, 25494)
(9693, 24906)
(9680, 24968)
(10170, 25528)
(9676, 25061)
(9717, 25058)
(10116, 25474)
(9681, 25381)
(8694, 65784)
(10209, 23308)
(8744, 22308)
(8655, 22272)
(9081, 22874)
(8665, 22381)
(8665, 22461)
(9080, 22724)
(8639, 39637)
(31493, 81183)
(32726, 82726)
(31299, 81230)
(31365, 81337)
(33141, 130102)
(14152, 33348)
(12716, 32688)
(13194, 33363)
(12682, 32457)
(12636, 32510)
(13235, 33127)
(13449, 29878)
(11463, 29505)
(12217, 30345)
(11493, 29544)
(11627, 29566)
(12070, 30210)
(11602, 29376)
(11533, 29320)
(11988, 30067)
(11507, 29438)
(11548, 29551)
(12146, 30161)
(11806, 29657)
(11638, 32308)
(15051, 50562)
(22881, 48829)
(15501, 38809)
(15904, 40309)
(14792, 38635)
(18188, 42571)
(19268, 38102)
(15531, 38611)
(18459, 37036)
(16040, 38467)
(15692, 39334)
(15731, 41041)
(17832, 47014)
(18545, 38120)
(17675, 38855)
(16098, 37798)
(15902, 37014)
(15208, 38917)
(16665, 39366)
(16615, 41100)
(13675, 30701)
(12236, 28767)
(10976, 28220)
(10974, 28173)
(11423, 28735)
(11014, 28234)
(11035, 28204)
(11465, 28728)
(11076, 28397)
(10885, 28241)
(11506, 28745)
(10931, 28222)
(11060, 28218)
(11489, 28779)
(10934, 28123)
(10926, 28181)
(11488, 28721)
(10938, 28190)
(10898, 28215)
(31830, 82923)
(31399, 81351)
(31476, 37601)
(10112, 70989)
(31425, 81061)
(31474, 81092)
(23156, 28700)
(10961, 28215)
(10976, 28167)
(11383, 28933)
(31604, 81264)
(31672, 81129)
(32879, 82791)
(11499, 29485)
(11439, 29609)
(11986, 30164)
(11453, 28310)
(10580, 27194)
(10986, 27684)
(10474, 27078)
(10505, 27086)
(11015, 27638)
(10538, 27093)
(10518, 27088)
(10980, 27657)
(10497, 27159)
(10507, 27088)
(10999, 27672)
(10456, 27069)
(10503, 27116)
(11052, 27726)
(10546, 27025)
(10478, 27034)
(11014, 27674)
(10526, 27145)
(11424, 24936)
(10184, 25594)
(9729, 24991)
(9715, 24975)
(10165, 25589)
(9820, 24990)
(9658, 25006)
(10161, 25460)
(9700, 24875)
(9705, 24897)
(10165, 25617)
(9799, 24946)
(9654, 25010)
(10139, 25602)
(9637, 24947)
(9725, 25017)
(10152, 25548)
(9710, 115504)
(10893, 85020)
(11275, 25782)
(9832, 25038)
(9721, 24920)
(10979, 23738)
(9020, 23264)
(8982, 23160)
(9376, 23628)
(9031, 23197)
(9001, 23204)
(9471, 23569)
(9020, 23132)
(9042, 23201)
(9488, 23594)
(9051, 23150)
(9090, 23152)
(9446, 23795)
(9028, 23220)
(9061, 23233)
(9481, 23629)
(9019, 23223)
(9019, 23230)
(9410, 23709)
(9043, 23187)
(9032, 23281)
(9440, 23732)
(8994, 23202)
(9077, 23131)
(9467, 23659)
(8993, 23141)
(9016, 23183)
(9399, 23652)
(9025, 23181)
(9030, 23219)
(9395, 23711)
(9067, 23288)
(9031, 23271)
(9447, 23977)
(8438, 21638)
(8434, 21695)
(8837, 22199)
(8464, 21635)
(8468, 21568)
(8804, 22106)
(8425, 21607)
(8421, 21676)
(8842, 22063)
(8403, 21692)
(8419, 21591)
(8835, 22209)
(8425, 21688)
(8412, 21664)
(8789, 22168)
(8431, 21536)
(8411, 21617)
(8844, 23134)
(7699, 19650)
(7636, 19733)
(8018, 19969)
(7691, 19662)
(7658, 19651)
(8022, 20073)
(7670, 19692)
(7644, 19765)
(7967, 20126)
(7650, 19627)
(7597, 19639)
(7986, 20101)
(7652, 19718)
(7653, 19726)
(7996, 20135)
(7614, 19636)
(7666, 19655)
(7996, 20119)
(7692, 19693)
(7665, 19744)
(8043, 66224)
(31513, 81145)
(31421, 81175)
(33196, 59810)
(10514, 27046)
(10597, 27182)
(11026, 27749)
(10580, 25204)
(9037, 23145)
(9461, 23740)
(9012, 23213)
(9030, 23302)
(9168, 22869)
(8726, 22459)
(8741, 22451)
(9070, 22913)
(8721, 22437)
(8740, 22361)
(9151, 22833)
(8743, 22454)
(8715, 22338)
(9160, 22770)
(8684, 22363)
(8728, 22409)
(9150, 22970)
(8725, 22369)
(8727, 22400)
(9145, 22799)
(8738, 22470)
(8769, 22473)
(9127, 22931)
(8706, 22367)
(8748, 22387)
(7777, 19435)
(7459, 37084)
(31689, 81424)
(32901, 79830)
(7915, 20284)
(7906, 20349)
(8236, 20694)
(7858, 20327)
(7911, 20247)
(8239, 20740)
(7884, 23951)
(9372, 24200)
(9785, 24589)
(9509, 24181)
(9324, 24061)
(9751, 24603)
(9339, 24045)
(9343, 23981)
(9774, 24571)
(9342, 23965)
(9329, 24190)
(9820, 24604)
(9381, 24103)
(9364, 24048)
(9815, 24629)
(9442, 23989)
(8691, 22385)
(9120, 22814)
(8710, 22342)
(8712, 22322)
(9113, 22902)
(8689, 22347)
(8736, 22453)
(9090, 22911)
(8696, 22390)
(8736, 22356)
(9095, 22875)
(8708, 22358)
(8708, 22370)
(9209, 22881)
(8717, 22463)
(8736, 22427)
(9109, 22829)
(8674, 22405)
(8733, 22407)
(9152, 22922)
(8727, 22355)
(8754, 22432)
(7768, 19562)
(7428, 19006)
(7438, 19089)
(7768, 19602)
(7431, 19116)
(7458, 19032)
(7743, 19533)
(7418, 19148)
(7439, 19077)
(7764, 75694)
(31424, 81189)
(31476, 81318)
(15286, 22116)
(8421, 21600)
(8369, 21562)
(8818, 22168)
(8436, 21677)
(8421, 21638)
(13575, 39351)
(14217, 29705)
(11479, 29646)
(12046, 30181)
(11590, 29561)
(11519, 29571)
(12021, 30178)
(11494, 29463)
(11555, 29486)
(12013, 30135)
(11476, 29541)
(11468, 29572)
(12074, 30116)
(11482, 29502)
(11550, 27062)
(10184, 25564)
(15303, 38616)
(14685, 37148)
(13274, 28558)
(10126, 25922)
(10079, 26006)
(10554, 26700)
(10130, 26061)
(10117, 26013)
(10590, 26497)
(10111, 26051)
(10077, 26000)
(10546, 26659)
(10147, 76607)
(11401, 26656)
(10699, 26708)
(10082, 25997)
(11803, 27999)
(10904, 27089)
(10274, 31248)
(12713, 33260)
(10605, 26657)
(10086, 26052)
(10132, 25985)
(10562, 26676)
(10077, 26032)
(10126, 25882)
(10529, 27038)
(10153, 25988)
(10121, 26114)
(10546, 26494)
(10138, 26286)
(10066, 26092)
(12156, 28306)
(10287, 27454)
(12662, 33387)
(10534, 26575)
(10133, 26117)
(10182, 25903)
(10591, 26474)
(10157, 26073)
(10106, 25998)
(10602, 26417)
(10141, 26053)
(10089, 25933)
(10615, 51293)
(35044, 95044)
(40144, 107557)
(21095, 41838)
(18171, 54516)
(41798, 94198)
(15145, 35487)
(15687, 52360)
(15276, 34612)
(20056, 38642)
(25200, 35077)
(12315, 31088)
(12602, 31595)
(11990, 30753)
(12071, 30988)
(12594, 31601)
(11995, 29785)
(10965, 28161)
(11492, 28959)
(10973, 28276)
(10982, 28188)
(11502, 28719)
(10959, 28208)
(10970, 28256)
(11440, 28733)
(10916, 28192)
(11622, 25062)
(10170, 25420)
(9710, 49303)
(31494, 81484)
(32947, 82371)
(10055, 25960)
(10118, 25979)
(10555, 26354)
(10077, 25852)
(10076, 25959)
(10493, 26576)
(10061, 25864)
(10116, 26001)
(10520, 26606)
(10526, 27086)
(10511, 27099)
(10988, 27571)
(10454, 26924)
(10525, 26954)
(10953, 27575)
(10509, 27001)
(31493, 81201)
(32934, 82742)
(31526, 73728)
(12014, 30854)
(12533, 31439)
(12034, 30923)
(12103, 30781)
(11441, 28702)
(10973, 28088)
(10980, 28259)
(11516, 28658)
(10992, 28138)
(11029, 28095)
(11402, 28721)
(10954, 28179)
(10975, 28210)
(11430, 28869)
(10957, 28078)
(10960, 28103)
(11515, 28904)
(10972, 28404)
(10907, 28345)
(11512, 28711)
(12128, 25894)
(10075, 26061)
(10524, 26442)
(10061, 25994)
(10057, 25924)
(10550, 26422)
(10042, 25941)
(10120, 25907)
(10479, 26563)
(10104, 25845)
(10056, 25902)
(10538, 26499)
(10098, 25920)
(10078, 25917)
(10544, 26519)
(10055, 25931)
(10086, 25991)
(10566, 26446)
(10060, 25771)
(87365, 28072)
(68192, 28353)
(10637, 26287)
(10122, 25985)
(10545, 26617)
(10100, 25860)
(10127, 25976)
(10525, 26512)
(10011, 25939)
(10093, 25945)
(10527, 26430)
(10109, 25994)
(10092, 25848)
(10541, 26649)
(10101, 25940)
(10097, 25919)
(10568, 27234)
(8699, 22387)
(8687, 22444)
(9109, 22832)
(8688, 22322)
(8683, 22476)
(9083, 22863)
(8664, 22388)
(8639, 22515)
(9103, 22953)
(8676, 22298)
(8720, 22501)
(9091, 22823)
(8609, 22472)
(8653, 22407)
(9098, 23003)
(8741, 22428)
(8708, 22462)
(9074, 23002)
(15099, 81364)
(31434, 80915)
(29611, 25479)
(9674, 24958)
(9656, 25000)
(10107, 25549)
(9696, 24962)
(9675, 24952)
(10116, 25558)
(9692, 25697)
(8982, 23160)
(9394, 23578)
(9006, 23116)
(8975, 23225)
(9370, 23713)
(9030, 23117)
(8997, 23222)
(9396, 23732)
(8999, 23153)
(9004, 23208)
(9427, 23636)
(8978, 23172)
(8989, 23202)
(9386, 23752)
(9042, 23342)
(8992, 23140)
(9385, 23637)
(8972, 23117)
(8974, 23189)
(9395, 23626)
(9007, 23136)
(8991, 23136)
(9324, 23741)
(9006, 23153)
(9028, 23168)
(10282, 22868)
(8675, 22373)
(8702, 22428)
(9024, 22993)
(8697, 22368)
(8676, 22556)
(9098, 22897)
(8609, 22308)
(8760, 22404)
(9147, 22933)
(8635, 22375)
(8622, 22455)
(9110, 22955)
(8693, 22351)
(8643, 22306)
(9087, 22849)
(8649, 22280)
(8614, 22335)
(9099, 22754)
(8720, 22355)
(8640, 22342)
(9059, 22853)
(8670, 22304)
(8679, 22353)
(9112, 24216)
(7822, 20234)
(7852, 20303)
(8207, 20615)
(7830, 20371)
(7850, 20323)
(8210, 20761)
(7801, 20352)
(7852, 20263)
(8251, 20650)
(7859, 20313)
(7863, 20328)
(8200, 20821)
(7851, 20266)
(7855, 20207)
(8212, 20693)
(7840, 20311)
(7874, 20260)
(8198, 20712)
(7794, 20218)
(7886, 20257)
(8229, 20734)
(7874, 20193)
(7863, 20153)
(8210, 20632)
(7909, 21606)
(8361, 21694)
(8822, 22073)
(8369, 21610)
(8379, 21696)
(8740, 22008)
(8406, 21624)
(8386, 21557)
(8806, 22053)
(8362, 21560)
(8348, 21629)
(8728, 22116)
(8416, 21614)
(8390, 21612)
(8778, 22124)
(8405, 21563)
(8344, 21651)
(8700, 22110)
(8363, 21645)
(8408, 21632)
(8778, 22056)
(10248, 23173)
(8963, 23206)
(9431, 23721)
(8987, 23205)
(8995, 23181)
(9391, 23652)
(8954, 23106)
(8998, 23101)
(9429, 23667)
(8948, 23161)
(8966, 23217)
(9355, 23771)
(8969, 23182)
(8987, 23005)
(9405, 23619)
(8994, 23147)
(8984, 23166)
(9398, 23650)
(8989, 23138)
(8910, 23172)
(9426, 23789)
(9000, 23142)
(9029, 23092)
(9378, 23780)
(8980, 23893)
(8668, 22563)
(9042, 22913)
(8648, 22364)
(8705, 22332)
(9036, 22847)
(8624, 22322)
(8646, 22327)
(9068, 22870)
(8685, 22425)
(8644, 22315)
(9055, 22854)
(8654, 22363)
(8677, 22331)
(9074, 22840)
(8638, 22281)
(8649, 22439)
(9016, 22748)
(8705, 22292)
(8689, 22383)
(9049, 22842)
(8648, 22390)
(8646, 22292)
(9087, 22856)
(8669, 22370)
(8724, 22414)
(9030, 22844)
(8677, 22324)
(8682, 22432)
(9073, 22873)
(7889, 20276)
(17200, 81315)
(32745, 83249)
(31358, 35425)
(8348, 21818)
(8727, 22087)
(8388, 21543)
(8364, 21542)
(10206, 23649)
(8960, 23220)
(8969, 23166)
(9373, 23772)
(8985, 23197)
(8947, 23162)
(9392, 23603)
(8948, 23185)
(9015, 23089)
(9389, 23714)
(8963, 23215)
(8998, 23229)
(9372, 23507)
(9005, 23133)
(9009, 23189)
(9442, 23689)
(8985, 23518)
(8143, 20980)
(26769, 23012)
(8930, 21167)
(8203, 72919)
(9635, 21864)
(8275, 21033)
(8139, 21093)
(8493, 21405)
(8090, 21002)
(8118, 20944)
(8490, 21464)
(8110, 20948)
(8132, 20964)
(8535, 21435)
(8095, 20940)
(8114, 20919)
(8552, 21390)
(8118, 20789)
(8111, 20909)
(8469, 21409)
(8122, 20890)
(8128, 20907)
(8496, 21361)
(8184, 20877)
(8128, 20845)
(9959, 23763)
(8910, 21035)
(8145, 20894)
(8598, 21358)
(8087, 20911)
(8085, 20975)
(8487, 21407)
(8106, 20908)
(8087, 20962)
(8476, 21388)
(8097, 20892)
(8112, 39618)
(9495, 21633)
(8195, 21070)
(8142, 21069)
(8540, 21378)
(8526, 20922)
(8146, 20964)
(8507, 21328)
(11019, 26179)
(13032, 31809)
(12169, 27718)
(10578, 26200)
(10069, 25264)
(11810, 26835)
(10796, 27054)
(11123, 25256)
(11114, 41468)
(13788, 31579)
(13615, 32183)
(13366, 34244)
(13844, 32497)
(12701, 31944)
(13730, 33140)
(13216, 32682)
(20119, 33983)
(13588, 37631)
(15000, 36661)
(11676, 29638)
(12023, 30197)
(11483, 29388)
(11494, 29325)
(11974, 30058)
(11360, 29563)
(11476, 29458)
(12026, 30195)
(11406, 29648)
(11394, 29397)
(11952, 30232)
(11428, 29514)
(11453, 29532)
(11967, 30919)
(10025, 26000)
(10011, 25950)
(10569, 26521)
(10000, 25840)
(10081, 25902)
(10522, 26498)
(10043, 26034)
(10852, 25910)
(10482, 26546)
(10066, 25837)
(10045, 25956)
(10449, 26527)
(10026, 25912)
(10083, 25903)
(10513, 26445)
(10052, 25955)
(10021, 25823)
(10513, 26448)
(10027, 43975)
(31393, 81589)
(32789, 57002)
(9690, 24891)
(9666, 62532)
(32730, 82474)
(31496, 80770)
(31578, 30511)
(10964, 27536)
(10424, 26956)
(10480, 27046)
(10876, 27632)
(10500, 62398)
(31452, 81074)
(32872, 83189)
(31445, 44839)
(10950, 28159)
(11418, 28758)
(10913, 28471)
(10048, 25884)
(10566, 26473)
(9988, 25945)
(10071, 25915)
(10464, 26541)
(10029, 25879)
(10079, 26009)
(10501, 26643)
(10087, 25992)
(10030, 25936)
(10456, 26573)
(10029, 25800)
(10042, 25928)
(10501, 26545)
(10092, 26013)
(10025, 25906)
(10489, 26484)
(10046, 25993)
(10047, 26072)
(10508, 26492)
(10068, 25969)
(10104, 26062)
(10527, 26579)
(10014, 25948)
(10109, 25925)
(10556, 26522)
(10058, 25810)
(10024, 25883)
(10561, 26519)
(10053, 26005)
(10099, 25994)
(10628, 26618)
(10091, 25959)
(10054, 26043)
(101753, 85213)
(11641, 27130)
(10190, 26111)
(10583, 26644)
(10092, 26018)
(10101, 25962)
(10555, 26742)
(10072, 25903)
(10084, 25990)
(10487, 26584)
(10056, 25869)
(10068, 25952)
(10544, 26177)
(9362, 23912)
(9336, 24053)
(9735, 24560)
(9297, 23917)
(9304, 24033)
(9742, 24583)
(9333, 24148)
(9356, 24106)
(9742, 24483)
(9327, 24015)
(9289, 23920)
(9776, 24464)
(9322, 23976)
(9313, 24027)
(9807, 24559)
(9328, 23959)
(9361, 24044)
(9766, 24560)
(9331, 23999)
(9360, 23999)
(9739, 24550)
(9279, 24072)
(9321, 23993)
(9823, 24595)
(9306, 23989)
(9352, 24025)
(9714, 24567)
(9316, 23998)
(9299, 24012)
(9773, 24636)
(9393, 24394)
(8408, 21646)
(8727, 22023)
(8352, 21557)
(8348, 21661)
(8798, 22050)
(8462, 21625)
(8414, 21592)
(8733, 22059)
(8375, 21538)
(8409, 21568)
(8849, 22067)
(8392, 21562)
(8441, 21542)
(8834, 22085)
(8381, 21583)
(8392, 21644)
(8779, 22189)
(8400, 21687)
(8392, 21625)
(8764, 22144)
(8405, 21544)
(8392, 21588)
(8770, 55428)
(31509, 80927)
(31480, 81441)
(20716, 21321)
(8135, 20874)
(8119, 20923)
(8435, 21378)
(8111, 20962)
(8139, 20925)
(8490, 25118)
(9372, 24049)
(9333, 24129)
(9768, 24628)
(9325, 23965)
(9342, 24063)
(9756, 24701)
(9373, 23983)
(9328, 24057)
(9766, 24490)
(9314, 24097)
(9316, 24032)
(9735, 24507)
(9289, 24072)
(9274, 23954)
(9722, 24524)
(9343, 24080)
(9308, 24028)
(9740, 24544)
(9308, 23953)
(9386, 24000)
(9690, 24504)
(9292, 24072)
(9392, 23995)
(9768, 24591)
(9326, 64771)
(31474, 81062)
(10132, 25594)
(9692, 24829)
(9698, 24944)
(10080, 25530)
(9709, 24840)
(9726, 25302)
(9735, 24564)
(9340, 24044)
(9334, 23956)
(9766, 24623)
(9311, 23945)
(9331, 24109)
(9804, 24552)
(9319, 24053)
(9318, 24049)
(9806, 24483)
(9305, 23985)
(9323, 24116)
(9772, 24684)
(9372, 24033)
(9311, 24036)
(9739, 24522)
(9339, 24021)
(9428, 23980)
(9709, 24608)
(8618, 22281)
(8669, 22374)
(9090, 22766)
(8666, 22369)
(8656, 22225)
(9083, 22817)
(8709, 22395)
(8711, 22429)
(9086, 22825)
(8674, 22344)
(8646, 22341)
(9024, 22845)
(8703, 22313)
(8670, 22304)
(9090, 22903)
(8672, 22299)
(8660, 22328)
(9058, 22980)
(8704, 22447)
(8691, 22359)
(9117, 22916)
(8637, 22357)
(8648, 22383)
(9071, 22846)
(8665, 22343)
(8656, 22359)
(9078, 22948)
(8667, 22298)
(8097, 20905)
(8468, 21400)
(8125, 20949)
(8099, 20911)
(8471, 21410)
(8144, 20819)
(8101, 20947)
(8462, 21287)
(8170, 20945)
(8137, 20840)
(8464, 21457)
(8134, 20860)
(8105, 20915)
(8496, 21365)
(8147, 20869)
(8116, 20926)
(8467, 21418)
(8135, 20870)
(8098, 21010)
(8469, 21392)
(8091, 21031)
(8101, 20959)
(8510, 21346)
(8171, 20905)
(8110, 20831)
(8506, 21311)
(8142, 20975)
(8119, 20918)
(10062, 22186)
(8399, 21577)
(8358, 21608)
(8776, 22179)
(8383, 21643)
(8414, 21616)
(8798, 22070)
(8369, 21575)
(8332, 41038)
(9901, 23135)
(8529, 21786)
(8444, 21697)
(8774, 22100)
(8429, 21661)
(8385, 21649)
(8765, 22081)
(8410, 21600)
(8467, 21586)
(8831, 22083)
(8470, 21575)
(8503, 21548)
(8849, 22096)
(7433, 19246)
(7424, 19120)
(32898, 82811)
(31509, 77511)
(7892, 20330)
(8251, 20719)
(7923, 20239)
(7936, 20226)
(8324, 20660)
(7853, 20245)
(7896, 20250)
(8258, 20732)
(7831, 20352)
(7853, 20354)
(8267, 20762)
(7924, 20283)
(7933, 20296)
(8260, 20649)
(7890, 20287)
(7941, 20353)
(8279, 20583)
(7919, 20242)
(7919, 20383)
(8289, 20689)
(7902, 20172)
(7862, 20233)
(8247, 20729)
(7872, 56703)
(8927, 21088)
(8688, 21048)
(7921, 20289)
(7872, 20363)
(8259, 20812)
(7877, 20297)
(7893, 23022)
(9110, 22902)
(8767, 22371)
(8727, 22338)
(13288, 22827)
(8697, 22429)
(8728, 22317)
(9097, 22922)
(8689, 44468)
(9777, 22814)
(9197, 22939)
(8695, 22443)
(8671, 22475)
(9087, 22893)
(8766, 22409)
(8744, 22362)
(9092, 22895)
(8712, 22307)
(8695, 22354)
(9046, 22891)
(8705, 22263)
(8666, 22431)
(9092, 22843)
(8639, 22419)
(8664, 22309)
(9052, 22839)
(8694, 22488)
(8763, 22530)
(9092, 22878)
(8711, 22333)
(8760, 22423)
(9054, 22860)
(8693, 22386)
(8711, 22427)
(9051, 22814)
(8694, 22327)
(8705, 22401)
(9048, 22924)
(8652, 22388)
(9611, 27484)
(15333, 39375)
(18395, 35372)
(16572, 36012)
(14954, 39887)
(14037, 35240)
(16676, 34480)
(15511, 37172)
(14148, 36642)
(14634, 38048)
(15188, 39088)
(16792, 39244)
(15294, 38802)
(16699, 38580)
(18293, 42219)
(13835, 32568)
(13203, 33353)
(12508, 32318)
(12563, 32417)
(13095, 33161)
(12531, 32373)
(12624, 32322)
(13143, 33050)
(12610, 32457)
(12625, 32377)
(13180, 33180)
(12582, 32408)
(12593, 32333)
(13058, 27690)
(10467, 26969)
(10503, 27060)
(10957, 27641)
(10456, 27026)
(10697, 27013)
(10995, 27625)
(10518, 27071)
(10466, 27029)
(10984, 24793)
(8974, 23194)
(9006, 23234)
(9395, 23665)
(8998, 51953)
(31506, 81216)
(32828, 48653)
(9681, 24940)
(16374, 80994)
(32755, 83156)
(31579, 80897)
(31517, 80758)
(10955, 27520)
(10492, 26996)
(10448, 26990)
(10976, 27614)
(10437, 27162)
(10507, 27407)
(10535, 26443)
(10057, 26198)
(10064, 25892)
(10579, 26450)
(10073, 25940)
(26083, 81126)
(32802, 83151)
(31504, 80768)
(31552, 74345)
(11003, 27668)
(10524, 27093)
(10465, 27056)
(11004, 27752)
(10427, 26979)
(10570, 27049)
(11014, 27635)
(10914, 28429)
(10957, 28107)
(11441, 28891)
(10970, 28143)
(10952, 28251)
(11448, 28908)
(10977, 28111)
(10918, 28572)
(10491, 26663)
(10057, 25931)
(10096, 25858)
(10503, 26512)
(10110, 25949)
(10055, 25934)
(10517, 26427)
(10131, 25963)
(10062, 25954)
(10512, 26275)
(10074, 25791)
(10102, 25847)
(10531, 26431)
(10064, 25926)
(10051, 25923)
(10559, 116103)
(11371, 75411)
(11358, 26523)
(10706, 26531)
(10089, 26138)
(10087, 25989)
(10536, 26457)
(10123, 25993)
(10089, 25987)
(10566, 26468)
(10099, 25907)
(10141, 26012)
(10558, 26458)
(10071, 26025)
(9052, 23132)
(9406, 23693)
(8989, 23185)
(8989, 23208)
(9440, 23737)
(9002, 23240)
(9051, 23228)
(9347, 23590)
(9032, 23151)
(9033, 23185)
(9419, 23733)
(9067, 23159)
(9057, 23201)
(9418, 23645)
(9030, 23092)
(8994, 23285)
(9431, 23675)
(9036, 23115)
(8956, 23262)
(9422, 23713)
(9029, 23113)
(9003, 23241)
(9401, 23553)
(9042, 22332)
(7859, 20317)
(8227, 20740)
(7889, 20256)
(7872, 20269)
(8258, 20551)
(7894, 20229)
(7949, 20270)
(8228, 20752)
(7933, 20315)
(7914, 20203)
(8261, 20747)
(7876, 20310)
(7883, 20376)
(8261, 20799)
(7848, 20230)
(7868, 20336)
(8288, 20658)
(7864, 20288)
(7884, 20332)
(8262, 21841)
(7412, 19052)
(7430, 19160)
(27228, 82983)
(31642, 81233)
(31675, 81081)
(10987, 27696)
(10497, 27001)
(10492, 26998)
(10888, 27664)
(11542, 24033)
(9354, 24046)
(9786, 24540)
(9375, 23976)
(9353, 23952)
(9723, 24409)
(9380, 23916)
(9304, 23904)
(9800, 24462)
(9369, 23922)
(9304, 23935)
(9798, 24556)
(9315, 24122)
(9432, 24004)
(9792, 24494)
(9320, 24007)
(9329, 24044)
(9735, 24510)
(9268, 24100)
(8351, 21666)
(8818, 22194)
(8408, 21662)
(8413, 21672)
(8814, 22039)
(8367, 21697)
(8339, 21601)
(8744, 22169)
(8409, 21582)
(8435, 21692)
(8791, 21990)
(8392, 21590)
(8377, 21600)
(8774, 21994)
(8336, 21618)
(8388, 21618)
(8788, 22119)
(8441, 21559)
(8408, 21604)
(8787, 22126)
(8416, 21650)
(8425, 21590)
(8251, 20709)
(7924, 20275)
(7900, 20279)
(8270, 20624)
(7899, 20255)
(7897, 20323)
(8260, 20688)
(7936, 20273)
(7903, 20299)
(8234, 20730)
(7822, 20266)
(7873, 20255)
(8278, 20644)
(7918, 20383)
(7863, 20276)
(8235, 20842)
(7912, 20431)
(7890, 20231)
(8252, 20670)
(7929, 20205)
(7904, 20232)
(8238, 20744)
(7903, 20353)
(7892, 20269)
(8240, 20717)
(7880, 20313)
(7872, 20258)
(8268, 20773)
(7891, 20253)
(7868, 20231)
(8236, 20847)
(9381, 20907)
(8142, 20873)
(8554, 21340)
(8139, 20882)
(8154, 40273)
(9500, 21873)
(8208, 56185)
(31459, 80798)
(32933, 50021)
(8394, 21819)
(8422, 21606)
(8749, 22010)
(8380, 21687)
(8402, 21649)
(8798, 22211)
(8390, 21582)
(8370, 21612)
(8793, 22139)
(8385, 21590)
(8383, 21676)
(8788, 22209)
(8401, 21492)
(8433, 22768)
(8245, 20634)
(7864, 20207)
(7871, 20234)
(8249, 20696)
(7853, 20283)
(7853, 20340)
(8220, 20781)
(7895, 20259)
(7886, 20337)
(8240, 20712)
(7907, 20285)
(7938, 20306)
(8283, 20753)
(7862, 20252)
(7868, 20224)
(8238, 20699)
(7961, 20383)
(7863, 20295)
(8245, 20640)
(7895, 20286)
(7885, 20218)
(8227, 20686)
(7885, 20373)
(7924, 20338)
(8288, 20627)
(7891, 20201)
(7865, 20266)
(8208, 20670)
(7888, 20307)
(7885, 20345)
(8239, 20759)
(7865, 20249)
(7855, 20279)
(8235, 23234)
(8683, 22264)
(8729, 22362)
(9101, 22709)
(8675, 22323)
(8782, 22384)
(9049, 22917)
(8617, 22304)
(8643, 22308)
(9042, 22834)
(8672, 22395)
(8676, 22391)
(9099, 22878)
(8619, 22466)
(8632, 22301)
(9054, 22827)
(8663, 22292)
(8736, 22339)
(9033, 22983)
(8663, 22312)
(8683, 22425)
(9081, 22812)
(8654, 22340)
(8631, 22367)
(9093, 22853)
(8617, 23384)
(7843, 20279)
(8230, 20795)
(7886, 20282)
(7873, 20285)
(8215, 20716)
(7875, 20284)
(7827, 20209)
(8212, 20626)
(7832, 20204)
(7867, 20257)
(8214, 20707)
(7881, 20354)
(7855, 20330)
(8209, 20727)
(7877, 36171)
(8822, 59651)
(9337, 21287)
(7953, 20465)
(7837, 20193)
(8164, 20705)
(7832, 20258)
(7868, 20305)
(8209, 20672)
(7820, 20249)
(10357, 20222)
(8171, 20762)
(7835, 20288)
(9333, 21973)
(12097, 29639)
(11045, 28523)
(10888, 28284)
(11404, 28715)
(10946, 23279)
(8999, 23212)
(9370, 23703)
(8945, 23296)
(8935, 23099)
(9340, 23642)
(9026, 23241)
(8977, 23157)
(9318, 23650)
(8959, 23212)
(8967, 25855)
(11963, 30187)
(11973, 24908)
(9701, 24950)
(10087, 25606)
(9628, 25048)
(9665, 25059)
(10128, 25526)
(9669, 24979)
(9847, 24940)
(10079, 25435)
(9673, 24931)
(9694, 24972)
(10045, 25595)
(9643, 24935)
(9657, 24872)
(10027, 25469)
(9682, 24894)
(9660, 24898)
(10155, 25460)
(9680, 24919)
(9614, 25286)
(10895, 30645)
(18126, 41719)
(14912, 32581)
(13881, 35342)
(13163, 31972)
(17240, 31707)
(14305, 33473)
(13076, 31543)
(13253, 33413)
(13611, 33243)
(13448, 31426)
(14135, 31395)
(13333, 33883)
(13307, 36750)
(13166, 32204)
(14113, 34690)
(13183, 41995)
(16747, 37661)
(15594, 44052)
(17379, 49054)
(18678, 40340)
(15766, 38426)
(21602, 39513)
(15551, 40961)
