(94689, 551447)
(86243, 291136)
(85901, 292333)
(85536, 298821)
(79583, 235977)
(69226, 260042)
(67278, 556790)
(95279, 296417)
(72294, 404492)
(72327, 276233)
(69836, 247649)
(68068, 223804)
(60907, 217827)
(60482, 248468)
(90504, 279410)
(81188, 279716)
(81541, 254499)
(69167, 235283)
(69247, 483381)
(86126, 311039)
(101553, 380428)
(102758, 364231)
(85520, 292047)
(78012, 275665)
(88556, 277777)
(87198, 275814)
(92315, 587673)
(99445, 282000)
(79171, 270949)
(132492, 597319)
(224793, 501522)
(113677, 368661)
(105757, 617950)
(82679, 279506)
(82153, 278632)
(118928, 288806)
(81627, 278077)
(82044, 277734)
(82124, 263674)
(75388, 255192)
(70976, 402524)
(75685, 248324)
(69627, 234968)
(69456, 236972)
(62134, 222009)
(62309, 520465)
(81509, 245363)
(71940, 250115)
(72057, 245011)
(72150, 238444)
(194415, 465934)
(77453, 296970)
(98182, 279188)
(81702, 300553)
(82266, 279321)
(95841, 310655)
(87168, 278282)
(85008, 463137)
(79479, 600406)
(214219, 269989)
(113587, 331754)
(90606, 297382)
(71754, 244680)
(133204, 498271)
(86140, 442385)
(78473, 227209)
(66525, 230739)
(66359, 226551)
(111327, 536334)
(80066, 240802)
(68962, 235982)
(68968, 207031)
(59849, 203198)
(59940, 376801)
(67470, 228277)
(66491, 252544)
(66693, 227832)
(59772, 204339)
(60040, 205038)
(60008, 211818)
(62164, 212011)
(62148, 211257)
(61998, 214785)
(59946, 204489)
(59720, 705268)
(77220, 293479)
(81070, 269665)
(111980, 322445)
(86886, 333921)
(82334, 278405)
(82119, 278416)
(81906, 285535)
(85150, 278822)
(158547, 687310)
(81209, 571682)
(119938, 334512)
(81649, 280182)
(81876, 285219)
(82238, 300495)
(67001, 443439)
(69714, 236258)
(69178, 241920)
(69191, 216315)
(62171, 211618)
(62190, 215441)
(58788, 194326)
(55772, 190951)
(56274, 196923)
(61666, 211959)
(61930, 211065)
(61706, 345529)
(62412, 213400)
(77218, 212552)
(62002, 216566)
(59801, 204956)
(59767, 203556)
(57578, 200321)
(58461, 198058)
(57900, 197891)
(57956, 204285)
(64552, 218262)
(63897, 410191)
(60037, 204569)
(60153, 209301)
(60066, 210078)
(66508, 226493)
(66693, 231364)
(225418, 255433)
(68687, 240476)
(73494, 274704)
(74021, 262769)
(85486, 467345)
(100222, 388807)
(97852, 371030)
(78926, 552721)
(195498, 316762)
(173071, 322127)
(94942, 321513)
(69236, 241100)
(69692, 235126)
(69349, 235003)
(69525, 245002)
(69136, 234940)
(65306, 226905)
(55019, 483899)
(88409, 280425)
(68249, 241586)
(61143, 209793)
(254454, 256758)
(70879, 253048)
(69919, 233961)
(69799, 252053)
(72209, 244746)
(72402, 245096)
(71757, 248370)
(64404, 217925)
(64010, 218531)
(64331, 353828)
(65936, 218067)
(64660, 218954)
(64323, 220963)
(62109, 210901)
(62091, 211258)
(59609, 454259)
(71659, 259570)
(73060, 245040)
(67971, 240630)
(72072, 449910)
(103892, 385241)
(102516, 418729)
(84130, 319221)
(78809, 332098)
(211129, 520339)
(226209, 483836)
(72797, 245412)
(68151, 240826)
(80649, 264654)
(72119, 311671)
(69114, 238871)
(69186, 260149)
(75160, 254815)
(74835, 231200)
(64167, 222176)
(227995, 296760)
(78149, 266376)
(78427, 273101)
(71273, 211450)
(62217, 211292)
(61821, 211677)
(60024, 223333)
(60119, 204588)
(61363, 210713)
(62115, 364526)
(68008, 226899)
(66292, 227150)
(66209, 235159)
(68730, 236098)
(69165, 236066)
(63970, 223714)
(64080, 218375)
(64890, 204794)
(199050, 271180)
(77924, 565947)
(82208, 308351)
(79732, 281763)
(63150, 226488)
(93206, 334383)
(98990, 303819)
(87975, 237751)
(203229, 814573)
(79607, 262903)
(79018, 273742)
(74180, 262677)
(104587, 266472)
(88219, 559784)
(76362, 239808)
(70943, 235972)
(69122, 443924)
(73965, 227459)
(63676, 218604)
(58646, 197744)
(66587, 214130)
(62115, 212992)
(61859, 213981)
(60121, 203593)
(59959, 203540)
(59992, 208079)
(59923, 206482)
(212831, 284859)
(69227, 242468)
(69238, 235558)
(69401, 214396)
(62130, 210257)
(62069, 215331)
(65451, 218968)
(64215, 219115)
(64316, 234578)
(62134, 210882)
(62091, 211191)
(62089, 814919)
(80470, 261148)
(75108, 254614)
(75693, 264271)
(78661, 267240)
(78174, 267188)
(74914, 261630)
(71276, 251127)
(71169, 228542)
(63318, 721845)
(220481, 414344)
(81167, 285690)
(73872, 294800)
(111855, 304905)
(90492, 305863)
(66719, 227212)
(66331, 236876)
(66710, 395224)
(66826, 221572)
(63933, 223969)
(64613, 543819)
(75255, 226872)
(60891, 251143)
(78210, 267855)
(78235, 267180)
(64364, 223429)
(64341, 382672)
(73587, 246257)
(72237, 251874)
(72166, 241534)
(66457, 226353)
(66973, 231262)
(66674, 226504)
(66765, 211863)
(60057, 231006)
(60136, 203911)
(57660, 196514)
(58321, 367204)
(57897, 201252)
(96318, 534316)
(81696, 247107)
(82904, 294077)
(82192, 280926)
(81592, 288414)
(82170, 297719)
(82148, 494913)
(96614, 611415)
(78414, 278347)
(81459, 252660)
(71765, 245053)
(72248, 250917)
(69209, 235312)
(223636, 293449)
(78265, 270823)
(78075, 254927)
(64162, 219349)
(64048, 222825)
(62551, 204152)
(59652, 204013)
(59829, 203218)
(59892, 214111)
(62195, 211616)
(62102, 210554)
(61966, 211979)
(59985, 204352)
(56576, 200402)
(58360, 202488)
(58325, 197585)
(57974, 197156)
(79020, 459603)
(75441, 255248)
(74922, 266833)
(77848, 270035)
(78727, 527575)
(64916, 218121)
(64209, 222178)
(64424, 402184)
(72009, 266335)
(72241, 276427)
(81947, 277482)
(82012, 279391)
(81757, 306722)
(82600, 572983)
(91056, 276094)
(97465, 313771)
(138266, 480565)
(77988, 255249)
(71674, 244792)
(71734, 524858)
(72085, 476239)
(72348, 265144)
(77720, 272040)
(74346, 262111)
(87373, 266349)
(77685, 299443)
(59840, 204077)
(59526, 203821)
(59575, 207426)
(59886, 213137)
(62171, 211423)
(64544, 208653)
(59882, 225888)
(59561, 204220)
(64850, 210605)
(61852, 216225)
(61894, 210843)
(61729, 211062)
(61708, 216279)
(61997, 212882)
(62055, 212790)
(191157, 217541)
(64735, 218562)
(63995, 219530)
(68391, 488819)
(78234, 268200)
(71060, 252668)
(84775, 260671)
(74689, 255204)
(74554, 267993)
(82508, 287701)
(81824, 278373)
(81431, 277335)
(195347, 621511)
(78039, 302796)
(85416, 257140)
(96291, 465615)
(75096, 260347)
(70927, 250851)
(82464, 258082)
(70912, 255612)
(86204, 254132)
(70873, 250962)
(74448, 270440)
(74777, 253908)
(74657, 200542)
(58270, 685718)
(94853, 333259)
(79890, 288329)
(74754, 273223)
(74352, 246338)
(65644, 234812)
(93854, 356120)
(215385, 320322)
(78528, 254089)
(74424, 259259)
(75090, 255954)
(75047, 254918)
(62007, 210446)
(61825, 215432)
(62121, 210723)
(59499, 203732)
(224038, 413019)
(78171, 263369)
(75250, 479606)
(82007, 287604)
(77621, 288694)
(84481, 279104)
(77395, 291957)
(88888, 277932)
(235462, 593855)
(100372, 881452)
(80471, 256345)
(73788, 251294)
(67219, 222197)
(63881, 234490)
(105402, 283046)
(77679, 271129)
(65567, 303341)
(67396, 221708)
(74719, 235085)
(69720, 239813)
(69606, 232422)
(66840, 227303)
(66891, 232398)
(58309, 197020)
(58205, 198649)
(58071, 233779)
(62342, 211083)
(62066, 211043)
(61838, 225346)
(60296, 324946)
(60062, 204397)
(64373, 223823)
(64346, 219727)
(80724, 220305)
(64296, 223748)
(64454, 218892)
(64719, 220202)
(66912, 234926)
(66464, 534918)
(69199, 234717)
(106572, 315630)
(71760, 253082)
(63231, 226260)
(63211, 225674)
(71960, 250699)
(68764, 244098)
(68789, 243776)
(105857, 269940)
(74849, 353180)
(225481, 990844)
(80706, 271643)
(78201, 265278)
(78591, 269031)
(72075, 231471)
(228445, 306415)
(78502, 267512)
(78700, 496013)
(69361, 235317)
(69712, 233333)
(61752, 213756)
(62516, 487042)
(65395, 206399)
(53356, 190411)
(71869, 222653)
(60792, 215417)
(60681, 198726)
(53226, 193119)
(60153, 393228)
(74984, 254811)
(75020, 260239)
(78334, 212162)
(61978, 210772)
(62069, 209030)
(58235, 197433)
(57751, 197589)
(58360, 206960)
(62193, 211031)
(61759, 210582)
(578563, 274374)
(82826, 278682)
(81730, 279226)
(82095, 285639)
(107194, 392682)
(115626, 346994)
(91855, 278518)
(77431, 690987)
(78785, 578579)
(220303, 355653)
(85755, 271676)
(78436, 265731)
(78343, 267694)
(74806, 271127)
(74919, 447498)
(75173, 238915)
(61740, 214539)
(62342, 211434)
(63309, 206116)
(60192, 208958)
(59740, 203964)
(59612, 211739)
(61993, 214226)
(62226, 208405)
(57965, 198461)
(58371, 353326)
(58701, 200572)
(69240, 234553)
(68979, 234835)
(103319, 240927)
(66488, 212183)
(62139, 212939)
(62224, 222011)
(64092, 219318)
(64638, 219470)
(62564, 209287)
(60326, 366966)
(60662, 219229)
(224197, 377600)
(82179, 278342)
(81705, 278012)
(81920, 287656)
(81838, 279246)
(82305, 303047)
(98961, 696883)
(101277, 547065)
(159497, 551629)
(89024, 286708)
(75432, 262877)
(94293, 265495)
(77880, 265715)
(78634, 269393)
(69710, 236407)
(69311, 235028)
(69338, 240167)
(77087, 517363)
(71703, 244240)
(72728, 254186)
(72014, 214328)
(61850, 340437)
(62339, 218636)
(66735, 227368)
(66639, 226258)
(65979, 251092)
(62475, 210510)
(62272, 211610)
(62356, 215839)
(62568, 211592)
(62378, 212391)
(60168, 210140)
(60279, 354089)
(60345, 202882)
(58177, 197073)
(58116, 201422)
(55016, 443006)
(78115, 282640)
(78516, 249691)
(67932, 260375)
(176614, 278460)
(78045, 276059)
(65643, 417000)
(81135, 276867)
(77087, 277692)
(86196, 277940)
(77395, 556702)
(78021, 271547)
(83267, 322275)
(74813, 255463)
(74890, 260729)
(95028, 903876)
(86317, 278790)
(82273, 283971)
(81786, 234291)
(62440, 211958)
(62393, 211343)
(62267, 215886)
(62246, 400418)
(75788, 249397)
(71915, 244354)
(71887, 243913)
(79193, 211237)
(62248, 216060)
(62571, 208812)
(54682, 578724)
(74108, 252518)
(86957, 234924)
(69520, 234802)
(69362, 429247)
(65166, 218242)
(64290, 218391)
(60516, 237440)
(60610, 513530)
(72424, 245603)
(76776, 271946)
(78453, 256614)
(75412, 255769)
(70799, 525988)
(100516, 383553)
(99216, 265823)
(76590, 276191)
(97861, 457475)
(225791, 313027)
(81934, 265868)
(78410, 519108)
(79409, 252437)
(72321, 244814)
(225714, 722688)
(74831, 250873)
(68407, 226293)
(66695, 233139)
(66547, 226422)
(66886, 355369)
(62061, 216495)
(62333, 211840)
(62678, 204755)
(60137, 226101)
(59969, 203877)
(60228, 491059)
(75402, 255327)
(74849, 259612)
(75012, 255055)
(75180, 432286)
(62596, 212109)
(61920, 237878)
(59833, 203304)
(60214, 208335)
(60105, 204799)
(60006, 203501)
(60215, 208622)
(222235, 410533)
(82178, 251908)
(91651, 479150)
(78308, 269647)
(80003, 269298)
(77951, 281550)
(78823, 266169)
(73994, 263304)
(74523, 221418)
(127111, 766445)
(75992, 245223)
(71818, 257312)
(72059, 235683)
(69026, 574076)
(85990, 289484)
(78277, 265793)
(77994, 267069)
(72793, 219945)
(64254, 416459)
(65043, 220415)
(60715, 214833)
(63883, 216449)
(56849, 220710)
(59825, 204362)
(60219, 218715)
(60027, 211282)
(62134, 210999)
(62082, 215193)
(62183, 211262)
(62233, 333832)
(82453, 217339)
(62279, 212524)
(62145, 211545)
(61986, 218131)
(66626, 227636)
(66662, 228259)
(64655, 224281)
(61124, 215238)
(64067, 209569)
(60018, 455396)
(265586, 285140)
(83124, 283299)
(77367, 273771)
(103593, 495265)
(104940, 391431)
(82320, 277814)
(83298, 791969)
(93092, 274705)
(82038, 272962)
(78425, 272885)
(78422, 266488)
(75424, 256086)
(75445, 260845)
(74891, 254396)
(70761, 214187)
(58584, 649416)
(75792, 252476)
(75025, 256895)
(72531, 250807)
(66481, 227090)
(63052, 222876)
(63018, 409469)
(103420, 310012)
(81404, 278540)
(73054, 513890)
(64586, 215772)
(63721, 210346)
(64691, 219294)
(64179, 224767)
(64676, 221490)
(59850, 203863)
(60179, 208194)
(62207, 211353)
(62059, 211870)
(62285, 214972)
(62797, 715060)
(75365, 281254)
(85915, 296972)
(85510, 292128)
(86992, 287184)
(82017, 291128)
(82106, 282079)
(81963, 280269)
(82838, 608579)
(124856, 629783)
(71357, 254666)
(119243, 316867)
(78164, 278819)
(78662, 267056)
(81397, 268527)
(69241, 241293)
(69457, 237446)
(243354, 426577)
(278220, 430048)
(123991, 338823)
(85588, 292942)
(85509, 297546)
(75227, 254714)
(75052, 268711)
(74817, 276222)
(78040, 264956)
(78665, 306507)
(225164, 253231)
(72654, 247999)
(72243, 451811)
(72224, 413411)
(224662, 356081)
(82342, 303812)
(89993, 311462)
(90466, 324053)
(80164, 262404)
(108875, 709284)
(109019, 814204)
(202309, 398272)
(69840, 297016)
(212650, 305660)
(80546, 254418)
(74701, 492234)
(75179, 257045)
(66640, 254442)
(66654, 246920)
(66445, 231188)
(61948, 210719)
(62015, 211330)
(62117, 242800)
(66440, 235909)
(71754, 244345)
(71646, 464027)
(64576, 222778)
(64408, 220136)
(64418, 218733)
(64331, 224150)
(64355, 218699)
(66752, 226998)
(66721, 231126)
(66431, 225145)
(64120, 218670)
(64559, 391621)
(62644, 210565)
(62437, 212971)
(62199, 226730)
(67030, 557831)
(78258, 266256)
(90036, 273131)
(213729, 482226)
(85940, 569072)
(86325, 302868)
(79359, 271565)
(83805, 278341)
(81579, 528587)
(81966, 578440)
(88773, 495613)
(83223, 301342)
(80560, 273060)
(78533, 267419)
(74266, 262734)
(73278, 231211)
(63073, 201850)
(73477, 226174)
(62847, 226613)
(66124, 598137)
(259108, 237136)
(70002, 241396)
(68971, 230487)
(58226, 198350)
(58449, 202833)
(58328, 198979)
(58240, 221308)
(66505, 231114)
(66558, 226655)
(62312, 210240)
(62197, 210574)
(62130, 592277)
(69546, 235986)
(68957, 232868)
(66622, 231000)
(66974, 226976)
(66932, 226666)
(66752, 232580)
(66556, 228058)
(68336, 257406)
(74890, 501053)
(91733, 374511)
(106999, 368890)
(83023, 299357)
(81815, 461252)
(190144, 290945)
(81089, 286048)
(89321, 277990)
(81567, 553238)
(72920, 250404)
(72313, 246705)
(72123, 245785)
(72320, 234520)
(65365, 235867)
(69035, 239600)
(69340, 212971)
(59741, 348979)
(60380, 204053)
(62345, 211276)
(62236, 215946)
(62758, 516785)
(75165, 243789)
(69278, 246280)
(72046, 244270)
(72081, 245271)
(71798, 287790)
(60394, 203853)
(60015, 203961)
(59772, 218317)
(59936, 210034)
(218449, 441678)
(78230, 262574)
(75189, 255247)
(70706, 250706)
(86822, 254280)
(70529, 255984)
(75838, 265838)
(73920, 261777)
(101300, 272047)
(78568, 270800)
(82294, 305061)
(147846, 641081)
(180690, 269315)
(261021, 276822)
(79038, 271916)
(78237, 266362)
(78619, 268239)
(180208, 272031)
(75028, 256388)
(75095, 255063)
(75355, 244425)
(65458, 211618)
(62099, 211759)
(61882, 216326)
(69053, 235016)
(69130, 235409)
(69067, 221995)
(64315, 223403)
(64272, 218750)
(61814, 210994)
(61868, 215169)
(62163, 328840)
(61910, 210192)
(62263, 209171)
(59947, 203384)
(60121, 204493)
(60481, 208117)
(59856, 202830)
(60097, 204473)
(60143, 208333)
(60396, 204220)
(59741, 204709)
(225853, 579104)
(80347, 291706)
(75687, 251599)
(80301, 286580)
(81932, 279513)
(81964, 279041)
(81820, 279099)
(82317, 684904)
(81733, 870764)
(85361, 280210)
(81650, 283351)
(82322, 257740)
(75017, 256209)
(75015, 263413)
(75233, 255727)
(66681, 579076)
(72548, 251075)
(72115, 245550)
(71856, 245712)
(71898, 249072)
(71757, 244728)
(71790, 244530)
(71896, 249377)
(68273, 240879)
(67057, 210666)
(58787, 212538)
(59029, 210461)
(58660, 210063)
(58851, 189876)
(53336, 192305)
(53165, 190787)
(53148, 203052)
(60830, 432143)
(73257, 252155)
(70447, 246634)
(80845, 270080)
(72340, 245437)
(70985, 236297)
(68913, 396632)
(69464, 945328)
(137444, 408481)
(130010, 343506)
(88877, 268182)
(125200, 373088)
(180091, 818703)
(88698, 551102)
(91191, 284929)
(82267, 286053)
(83053, 267287)
(78419, 265906)
(78384, 265089)
(74006, 448940)
(68117, 227089)
(158577, 444503)
(71825, 249771)
(71901, 244831)
(71535, 236829)
(69194, 243759)
(69140, 235381)
(69562, 241993)
(65614, 801290)
(68822, 234475)
(69023, 237582)
(69185, 240597)
(68970, 237167)
(69288, 234682)
(90884, 245589)
(72142, 244723)
(72046, 245581)
(72186, 401401)
(61351, 209469)
(58756, 207218)
(58883, 210007)
(51512, 187170)
(51429, 185154)
(51432, 184511)
(51723, 207659)
(63212, 225684)
(63096, 225881)
(63118, 242608)
(63273, 245837)
(71196, 266153)
(71369, 271592)
(71092, 253773)
(70800, 475196)
(88554, 343718)
(214179, 269835)
(78111, 603123)
(90084, 312114)
(213602, 492842)
(81271, 605974)
(76387, 268357)
(73933, 244539)
(65944, 235047)
(65687, 234345)
(65552, 241499)
(86738, 280583)
(83271, 278112)
(81610, 284016)
(76758, 374638)
(59959, 465802)
(74879, 257435)
(90512, 227872)
(66627, 226728)
(66266, 242748)
(70059, 218624)
(64006, 220304)
(64047, 232043)
(66670, 228683)
(67014, 222915)
(64360, 222973)
(64199, 218974)
(64098, 362066)
(80487, 290150)
(106477, 400786)
(85865, 284397)
(79107, 277675)
(79017, 585010)
(95851, 345880)
(109604, 281204)
(76786, 443206)
(225715, 286600)
(81567, 266091)
(77759, 267502)
(75359, 444542)
(201917, 340748)
(86175, 296763)
(85340, 290133)
(85843, 292039)
(81209, 295092)
(81576, 219637)
(56688, 203088)
(90180, 429224)
(145504, 2728278)
(73966, 212368)
(64418, 446276)
(106613, 235439)
(84757, 252987)
(73513, 245047)
(73631, 253315)
(72949, 245139)
(102778, 469867)
(69769, 240341)
(70987, 235436)
(192253, 279043)
(82061, 291653)
(82126, 278295)
(82211, 277470)
(82182, 263345)
(149375, 618888)
(85703, 278822)
(267594, 290923)
(82625, 278089)
(77536, 280942)
(106363, 281453)
(79315, 266632)
(82311, 278749)
(81939, 284236)
(185556, 601877)
(157011, 285648)
(78324, 267122)
(78274, 273387)
(78716, 273303)
(78690, 248007)
(71811, 275943)
(71967, 245329)
(71499, 244053)
(64121, 222924)
(64345, 219343)
(188210, 268344)
(71785, 251470)
(71785, 244770)
(68129, 241152)
(68090, 241949)
(55079, 175949)
(48720, 174089)
(48781, 175866)
(48500, 174095)
(48573, 174427)
(48833, 175808)
(57823, 196947)
(56877, 222630)
(62776, 209507)
(54879, 467074)
(58906, 208115)
(56798, 203304)
(55294, 196758)
(54810, 196557)
(54792, 196867)
(55007, 195320)
(50164, 663123)
(689680, 306096)
(98458, 311007)
(82696, 287750)
(107741, 395669)
(85318, 291528)
(77765, 275423)
(99929, 276844)
(95168, 1050526)
(228849, 344463)
(85378, 267165)
(241132, 453072)
(85911, 263606)
(68026, 241164)
(71827, 245446)
(71472, 249919)
(68848, 218903)
(64112, 222992)
(64065, 218159)
(64117, 218279)
(64241, 230532)
(68968, 364514)
(87161, 602629)
(69863, 235409)
(69383, 237637)
(66504, 226810)
(66442, 299540)
(91515, 256970)
(69206, 235034)
(69295, 234773)
(68819, 239146)
(69561, 216772)
(76871, 530971)
(78576, 277120)
(81704, 277559)
(81984, 278025)
(141749, 391954)
(88206, 300711)
(81234, 287992)
(111796, 558858)
(88726, 352858)
(90113, 306191)
(71861, 244341)
(72239, 251615)
(72279, 246411)
(83309, 540207)
(86123, 271722)
(74913, 459580)
(73956, 254288)
(78404, 242548)
(69422, 235318)
(69109, 234133)
(66428, 230460)
(67043, 226574)
(59993, 204028)
(60126, 211935)
(60155, 204143)
(62620, 408467)
(62557, 212259)
(62334, 223102)
(64239, 218451)
(64071, 223527)
(64521, 223623)
(66541, 226186)
(66954, 226217)
(62071, 215699)
(62094, 211558)
(62067, 210446)
(62103, 364123)
(62639, 214715)
(62298, 210815)
(225150, 346889)
(78417, 289076)
(85472, 291614)
(85621, 291728)
(78105, 265959)
(73931, 262597)
(98262, 454240)
(74224, 396814)
(225595, 352254)
(213877, 468328)
(89698, 290418)
(81882, 246202)
(72303, 253413)
(72159, 244852)
(72078, 245044)
(67956, 240086)
(68122, 205645)
(52795, 242493)
(56574, 200326)
(56592, 223101)
(64532, 204371)
(57524, 200421)
(56637, 198717)
(50213, 181645)
(51524, 184758)
(73515, 214209)
(62286, 366178)
(69832, 226711)
(59234, 235249)
(68875, 234731)
(69035, 235097)
(69055, 249485)
(72067, 245113)
(72006, 453596)
(73082, 255538)
(73301, 235771)
(69123, 235230)
(69358, 229401)
(66477, 545795)
(82125, 317276)
(86827, 290804)
(86228, 289721)
(294901, 277183)
(78692, 328800)
(110172, 324121)
(122518, 655630)
(386371, 645325)
(147577, 673577)
(111440, 476611)
(298862, 347851)
(134615, 357018)
(83881, 693365)
(78196, 245439)
(72900, 271013)
(72888, 422980)
(131189, 239785)
(70693, 272844)
(69640, 256110)
(69558, 235028)
(70069, 380317)
(71171, 249606)
(69746, 266417)
(70109, 237525)
(69469, 232942)
(175718, 510329)
(70351, 292407)
(87047, 292369)
(83533, 359963)
(118622, 321496)
(86816, 328121)
(109438, 427198)
(82920, 424272)
(85676, 406222)
(229095, 313676)
(321542, 308274)
(92843, 486413)
(82477, 245958)
(68334, 264100)
(67059, 216877)
(59182, 210213)
(57002, 203556)
(86753, 238701)
(65893, 237915)
(66011, 717034)
(80238, 278196)
(89731, 272057)
(79536, 258856)
(63426, 223055)
(73459, 235871)
(68415, 238275)
(67064, 227162)
(68677, 265275)
(69289, 385914)
(69805, 307577)
(69089, 240149)
(69360, 251998)
(69388, 235940)
(60071, 210846)
(60013, 264095)
(60368, 511577)
(113231, 1207130)
(156469, 422807)
(100323, 269554)
(84293, 265183)
(107623, 554114)
(83618, 421178)
(355155, 247637)
(75439, 268316)
(73957, 247963)
(76302, 241004)
(230125, 627110)
(75994, 256457)
(69496, 235308)
(69910, 239603)
(66854, 225712)
(67009, 226555)
(66431, 230923)
(60272, 203303)
(61761, 203554)
(61064, 207914)
(60071, 207588)
(62583, 211569)
(62308, 216703)
(62207, 210414)
(62676, 211313)
(62864, 215618)
(68005, 230222)
(64415, 219727)
(64412, 219617)
(62336, 219388)
(62236, 211488)
(62348, 213470)
(60118, 210393)
(63396, 208503)
(102908, 1316098)
(94542, 299556)
(83179, 269223)
(83796, 276036)
(78537, 278118)
(78581, 265711)
(74184, 281484)
(197062, 550031)
(84169, 547609)
(91100, 281628)
(77449, 281907)
(106353, 278141)
(78019, 272198)
(106331, 241130)
(210459, 407118)
(65657, 212245)
(66673, 743304)
(79212, 258811)
(75021, 255746)
(71046, 250827)
(87201, 260387)
(71029, 309235)
(87179, 256361)
(70341, 197129)
(55699, 335343)
(56427, 195238)
(56138, 195086)
(56627, 232429)
(72198, 244876)
(71868, 250465)
(72368, 445300)
(69188, 235144)
(69075, 241240)
(69099, 234881)
(68590, 444851)
(104506, 317928)
(81932, 288882)
(81781, 305360)
(245276, 577546)
(115830, 411265)
(87869, 527453)
(85925, 291875)
(85636, 281493)
(74724, 254056)
(75082, 256284)
(75287, 261961)
(74932, 250844)
(143390, 543975)
(78412, 517570)
(78886, 265564)
(78556, 225978)
(62091, 216862)
(62093, 210517)
(61953, 228725)
(60027, 208443)
(60031, 205592)
(64141, 218565)
(64182, 217901)
(64100, 213798)
(60187, 344993)
(60205, 203796)
(56698, 204779)
(57678, 196701)
(58152, 198293)
(58273, 209409)
(60245, 203927)
(60070, 217981)
(110959, 494490)
(75633, 242436)
(66570, 436272)
(66929, 234813)
(66689, 246331)
(66884, 228126)
(66706, 481907)
(86109, 273391)
(77922, 275442)
(78790, 287186)
(100769, 385067)
(336787, 273664)
(78417, 249180)
(117308, 652285)
(117395, 629443)
(120021, 308297)
(81405, 291419)
(68500, 244282)
(113018, 276643)
(78831, 273299)
(78501, 541012)
(79795, 261196)
(60184, 211681)
(60277, 203689)
(59981, 204590)
(60003, 208986)
(60604, 204684)
(59906, 338782)
(62478, 218901)
(62415, 211048)
(62501, 212080)
(111944, 447315)
(72464, 244429)
(72322, 245203)
(72153, 244624)
(72050, 254378)
(69620, 234738)
(69244, 375319)
(62400, 215909)
(62279, 228334)
(62404, 210193)
(59936, 209142)
(59935, 541276)
(83141, 284155)
(85736, 313104)
(119941, 283194)
(99291, 268599)
(84429, 266004)
(196072, 621868)
(83562, 317335)
(78653, 272638)
(142720, 453979)
(89973, 275629)
(78880, 273699)
(78464, 268816)
(78547, 265638)
(60255, 203603)
(60312, 208036)
(124055, 472934)
(82573, 277352)
(81679, 265936)
(74910, 254184)
(74873, 254866)
(62641, 235489)
(60204, 204476)
(64156, 203983)
(64382, 223656)
(64590, 218110)
(64256, 223410)
(69875, 241082)
(69617, 225195)
(62272, 210660)
(62328, 217404)
(62130, 201124)
(58169, 197601)
(58243, 252764)
(199381, 277206)
(89244, 300927)
(81587, 483195)
(106232, 418333)
(107817, 389520)
(80985, 307025)
(184164, 545127)
(85654, 280898)
(82020, 277950)
(554547, 331844)
(95838, 322300)
(94361, 321505)
(95096, 266351)
(75600, 254306)
(88525, 255947)
(74884, 261599)
(68006, 204155)
(60495, 204807)
(59769, 208438)
(66772, 226466)
(66244, 226812)
(61941, 216295)
(59011, 512804)
(70985, 223723)
(94897, 249377)
(71987, 249731)
(71631, 244687)
(71839, 401282)
(71978, 250264)
(71853, 223879)
(64540, 219609)
(64280, 229970)
(64089, 215334)
(62354, 210783)
(61825, 540239)
(83992, 289698)
(78610, 535466)
(95898, 285715)
(80324, 266494)
(78239, 313543)
(76249, 273321)
(101952, 268464)
(146599, 676017)
(191158, 602426)
(182782, 278362)
(80814, 272369)
(110997, 289342)
(80549, 295972)
(89822, 253678)
(74702, 253942)
(74932, 261632)
(74859, 604111)
(74151, 253466)
(71921, 250935)
(71847, 245436)
(72072, 245347)
(72541, 249541)
(68218, 240607)
(78519, 248244)
(68782, 260683)
(67184, 263639)
(76115, 262948)
(66014, 238570)
(65398, 455103)
(78251, 265796)
(73887, 249615)
(61429, 210648)
(73401, 243428)
(72450, 246545)
(69326, 264173)
(69730, 236004)
(77791, 236659)
(65777, 489400)
(76072, 259785)
(95163, 361983)
(89809, 309118)
(89603, 280053)
(82495, 287973)
(81673, 287266)
(77687, 1298177)
(139872, 489745)
(95442, 448407)
(86844, 235354)
(67462, 219306)
(65301, 224820)
(65130, 218742)
(64185, 513752)
(71304, 253941)
(75916, 240524)
(66539, 226323)
(63183, 259872)
(73295, 222800)
(64270, 220329)
(64186, 218502)
(64246, 223589)
(66614, 226606)
(66614, 226789)
(66362, 227427)
(64484, 219566)
(64238, 221474)
(71773, 402460)
(376226, 794740)
(129793, 396340)
(85829, 299560)
(74934, 259726)
(77837, 265224)
(74017, 270283)
(84388, 502692)
(82145, 449815)
(225590, 428725)
(81745, 260062)
(70879, 251166)
(87342, 254061)
(74846, 285519)
(225419, 609822)
(86182, 292693)
(85647, 305532)
(85977, 450278)
(81401, 290753)
(85605, 299025)
(85901, 273402)
(61854, 210145)
(62111, 378899)
(66876, 226346)
(66713, 228435)
(66685, 233093)
(66446, 226014)
(66777, 235454)
(74848, 262098)
(74854, 255213)
(74674, 241667)
(64105, 248060)
(178876, 551591)
(68973, 226634)
(72653, 224672)
(77015, 277530)
(68200, 244030)
(102665, 293218)
(78215, 512624)
(89480, 295261)
(81486, 280248)
(98619, 587598)
(90530, 475316)
(83836, 290464)
(88900, 298099)
(146750, 440650)
(89913, 291434)
