(5874, 18069)
(5873, 17989)
(5861, 18069)
(5870, 18074)
(5890, 18079)
(5871, 18027)
(5859, 18058)
(5832, 18201)
(5909, 18083)
(5859, 18192)
(5891, 18147)
(5848, 18057)
(5886, 18042)
(5886, 18108)
(5871, 17970)
(5886, 18018)
(5873, 18006)
(5853, 18104)
(5841, 18060)
(5862, 18032)
(5856, 18047)
(5876, 18057)
(5897, 18087)
(5842, 18103)
(5892, 18276)
(5936, 18041)
(5853, 18063)
(5869, 18009)
(5891, 18080)
(5918, 18035)
(5882, 20357)
(6375, 19607)
(6378, 19579)
(6357, 19659)
(6365, 19552)
(6399, 19659)
(6396, 19647)
(6386, 19622)
(6400, 19712)
(6367, 19672)
(6359, 19951)
(6369, 19611)
(6373, 19596)
(6367, 19580)
(6339, 19645)
(6366, 19597)
(6341, 19676)
(6359, 19615)
(6341, 19642)
(6361, 19601)
(6377, 19549)
(6403, 19769)
(6375, 19717)
(6345, 19703)
(6367, 19817)
(6368, 19649)
(6370, 19673)
(6364, 19621)
(6407, 19610)
(6375, 19596)
(8068, 20803)
(6777, 20777)
(6753, 20857)
(6757, 38889)
(8234, 22070)
(6863, 20995)
(6804, 20817)
(6735, 20858)
(6789, 20873)
(6850, 20800)
(6772, 20848)
(6707, 20802)
(6819, 20738)
(6809, 20882)
(6769, 20921)
(6767, 20915)
(6762, 20977)
(6768, 20752)
(6808, 20836)
(6782, 20967)
(6755, 20798)
(6720, 21087)
(6737, 20737)
(6770, 21487)
(6446, 19683)
(6437, 19686)
(6395, 19572)
(6325, 19498)
(6367, 19668)
(6394, 19700)
(6409, 19503)
(6368, 19686)
(6390, 19641)
(6408, 19633)
(6470, 19725)
(6379, 19769)
(6400, 19608)
(6325, 19754)
(6384, 19600)
(6329, 19695)
(6420, 19526)
(6413, 19614)
(6353, 19628)
(6427, 19606)
(6418, 19543)
(6316, 19601)
(6352, 19681)
(6376, 19595)
(6368, 19837)
(6355, 20881)
(6178, 19092)
(6155, 19335)
(6216, 19121)
(6180, 19129)
(6179, 19189)
(6216, 19079)
(6141, 19053)
(6223, 19113)
(6177, 19031)
(6196, 19188)
(6240, 19050)
(6208, 19045)
(6167, 19129)
(6185, 19090)
(6207, 18954)
(6244, 19300)
(6218, 19058)
(6213, 19055)
(6166, 18996)
(6225, 19053)
(6188, 19200)
(6237, 19010)
(6203, 19138)
(6223, 19226)
(6268, 18993)
(6259, 19086)
(6268, 19214)
(6223, 19006)
(6229, 19198)
(6227, 19165)
(6218, 19103)
(6172, 19051)
(6222, 19114)
(6196, 19085)
(6218, 19004)
(6316, 19053)
(6145, 18961)
(6189, 19062)
(6200, 19087)
(20239, 85756)
(28014, 85922)
(28088, 85797)
(27971, 86111)
(27818, 85984)
(27725, 86488)
(27823, 86007)
(27873, 85950)
(27814, 114234)
(12691, 33462)
(10606, 32954)
(10577, 32799)
(10585, 32715)
(9644, 29824)
(9648, 29923)
(9655, 29730)
(9651, 29834)
(9707, 30083)
(9683, 29807)
(9691, 30386)
(9593, 29756)
(9657, 29889)
(9694, 29821)
(9699, 29738)
(9666, 29839)
(9762, 29734)
(9779, 29829)
(9665, 29827)
(9639, 29842)
(9661, 29980)
(9667, 30063)
(9658, 29894)
(9688, 29670)
(9638, 30105)
(9577, 30087)
(9611, 29861)
(9616, 29815)
(9784, 29889)
(9609, 29773)
(9771, 29995)
(9677, 29878)
(9725, 29814)
(9694, 29912)
(9630, 34376)
(9623, 30047)
(9716, 29860)
(9692, 29783)
(9766, 29816)
(9537, 29993)
(9721, 29771)
(9175, 28626)
(9226, 28588)
(9311, 28626)
(9225, 28449)
(9238, 28633)
(9229, 28617)
(9148, 28566)
(9435, 28708)
(9335, 28562)
(9340, 28464)
(9240, 28758)
(9156, 28708)
(9201, 28420)
(9259, 28683)
(9263, 28625)
(9285, 28642)
(9316, 28614)
(9281, 28769)
(9306, 28554)
(9216, 53339)
(27623, 85377)
(27777, 45816)
(9331, 74192)
(27986, 85988)
(28093, 87483)
(27864, 86054)
(27776, 64210)
(8811, 27474)
(8828, 27480)
(8804, 27408)
(8964, 27422)
(8941, 27496)
(8775, 27526)
(8807, 27363)
(8925, 27381)
(8801, 27634)
(8912, 27614)
(8890, 27470)
(8864, 27559)
(8935, 27399)
(8893, 28235)
(8910, 27557)
(8908, 27463)
(8861, 27507)
(8973, 27538)
(8971, 27595)
(8866, 27403)
(8861, 27470)
(8855, 27609)
(8914, 26913)
(7591, 23599)
(7702, 23867)
(7602, 23724)
(7663, 23658)
(7621, 23790)
(7680, 23722)
(7595, 23640)
(7580, 23690)
(7671, 23639)
(7615, 23670)
(7602, 23535)
(7640, 23592)
(7748, 23612)
(7732, 23849)
(7647, 23825)
(7708, 23792)
(7666, 55758)
(27646, 85677)
(27847, 86168)
(27839, 37887)
(10097, 31183)
(10079, 31192)
(10105, 31491)
(8214, 25268)
(8166, 25499)
(8270, 25298)
(8214, 25488)
(8218, 25348)
(8315, 25422)
(8249, 25730)
(8295, 25416)
(8225, 25607)
(8182, 25465)
(8176, 25483)
(8167, 25492)
(8248, 25384)
(8192, 25351)
(8275, 25359)
(8207, 25493)
(8190, 25361)
(8215, 25554)
(8183, 25371)
(8174, 21568)
(6947, 21410)
(7052, 21618)
(6851, 21587)
(6980, 21439)
(6900, 21691)
(6943, 21460)
(6929, 21494)
(6896, 21477)
(6944, 21496)
(7020, 21316)
(6996, 21442)
(6994, 21438)
(6928, 21287)
(6928, 21584)
(6953, 21415)
(6904, 21686)
(6929, 21497)
(6884, 21507)
(6869, 21732)
(7005, 21494)
(6919, 21409)
(6956, 21431)
(6906, 21446)
(6874, 21470)
(6929, 21418)
(6949, 21446)
(6915, 21457)
(6992, 21434)
(6904, 21430)
(6803, 20429)
(6573, 20264)
(6561, 20153)
(6547, 20175)
(6571, 20104)
(6574, 20131)
(6515, 20159)
(6529, 20112)
(6527, 20064)
(6508, 20146)
(6541, 20104)
(6551, 20181)
(6556, 20089)
(6528, 20183)
(6567, 20252)
(6535, 20235)
(6591, 20312)
(6579, 20203)
(6555, 20189)
(6544, 20152)
(6523, 20078)
(6537, 20232)
(6564, 20194)
(6561, 20087)
(6629, 20261)
(6577, 20178)
(6570, 20239)
(6598, 20275)
(6560, 20129)
(8135, 22185)
(7176, 22624)
(7150, 22077)
(7116, 22371)
(7111, 22114)
(7144, 22077)
(7153, 22108)
(7186, 22213)
(7197, 22142)
(7167, 22199)
(7183, 22241)
(7161, 22204)
(7215, 22134)
(7186, 22063)
(7161, 22295)
(7231, 22276)
(7179, 22104)
(7168, 22550)
(7185, 22155)
(7159, 22053)
(7195, 22063)
(7159, 22103)
(7192, 22142)
(7233, 22044)
(7191, 22067)
(7196, 22097)
(7194, 22052)
(7152, 22183)
(6785, 21014)
(6759, 20841)
(6775, 20828)
(6750, 20882)
(6735, 20881)
(6716, 20792)
(6760, 20796)
(6727, 20810)
(6715, 20707)
(6776, 20737)
(6708, 20774)
(6757, 20721)
(6795, 20842)
(6669, 20864)
(6728, 20996)
(6714, 20799)
(6750, 20771)
(6696, 20747)
(6761, 20757)
(6756, 20838)
(6741, 20877)
(6695, 20797)
(6702, 20961)
(6752, 20758)
(6768, 20735)
(7872, 20077)
(6566, 20169)
(6551, 20160)
(6559, 20180)
(6515, 20169)
(6536, 20215)
(6519, 20042)
(6566, 20244)
(6562, 20133)
(6566, 20110)
(6565, 20171)
(6564, 20164)
(6535, 20233)
(6495, 20138)
(6532, 20191)
(6515, 20156)
(6563, 20272)
(6588, 20258)
(6583, 20260)
(6559, 20269)
(6534, 20210)
(6580, 20393)
(6548, 20211)
(6508, 20189)
(6589, 20164)
(6500, 20214)
(6518, 20139)
(6563, 20133)
(6512, 20177)
(6551, 20105)
(6557, 20105)
(6608, 22818)
(7187, 22155)
(7166, 22220)
(7137, 22124)
(7178, 22325)
(7170, 22244)
(7179, 22082)
(7153, 22105)
(7151, 22002)
(7176, 22016)
(7087, 22375)
(7178, 22063)
(7216, 22261)
(7135, 22137)
(7172, 22157)
(9100, 24124)
(7386, 22282)
(7212, 22188)
(7232, 22206)
(7183, 22171)
(7231, 22136)
(7204, 22144)
(7226, 22161)
(7189, 22129)
(6338, 19661)
(6306, 19732)
(6374, 19632)
(6387, 19559)
(6314, 19596)
(6408, 19687)
(6287, 19556)
(6381, 19614)
(6377, 19665)
(6398, 19655)
(6319, 19596)
(6412, 19566)
(6327, 19676)
(6330, 19615)
(6351, 19761)
(6339, 19654)
(6414, 19618)
(6371, 19608)
(6388, 19579)
(6407, 19624)
(6390, 19761)
(6378, 19693)
(6337, 19586)
(6362, 19820)
(6422, 19655)
(6339, 19561)
(6322, 19729)
(6315, 19546)
(6309, 19579)
(6327, 19571)
(6556, 20247)
(6548, 20165)
(6565, 20238)
(6543, 20107)
(6510, 20370)
(6561, 20322)
(6571, 20184)
(6603, 20468)
(6563, 20225)
(6543, 20145)
(6570, 20223)
(6538, 20183)
(6596, 20158)
(6574, 20179)
(6571, 20166)
(6531, 20207)
(6604, 20153)
(6555, 20229)
(6593, 20321)
(6504, 20104)
(6577, 20202)
(6556, 20376)
(6707, 37423)
(7989, 21389)
(6641, 20333)
(6534, 20268)
(25860, 86316)
(27943, 86222)
(27752, 81745)
(8890, 27397)
(9003, 27436)
(8872, 27545)
(9053, 27963)
(7686, 23673)
(7672, 23720)
(7662, 23788)
(7605, 23664)
(7660, 23756)
(7648, 23935)
(7713, 23832)
(7595, 23646)
(7645, 23589)
(7664, 23716)
(7658, 23670)
(7682, 23641)
(7652, 23664)
(7720, 23795)
(7722, 23786)
(7790, 23886)
(7680, 23672)
(7656, 23803)
(7650, 23685)
(7649, 23694)
(7739, 23657)
(7644, 23671)
(7686, 23829)
(7737, 23638)
(7733, 23673)
(7697, 23534)
(7683, 23680)
(7655, 23610)
(7694, 23926)
(7624, 23815)
(7677, 23755)
(7711, 24044)
(7668, 23792)
(7636, 23622)
(7756, 23717)
(7731, 23693)
(7645, 23710)
(7777, 23745)
(7743, 23605)
(7680, 23654)
(7676, 26974)
(8613, 26513)
(8595, 26575)
(8505, 26520)
(8551, 26381)
(8561, 26761)
(8619, 26408)
(8613, 26339)
(8544, 26299)
(8565, 26335)
(8588, 26447)
(8601, 26394)
(8530, 26480)
(8567, 26335)
(8541, 68488)
(27921, 86068)
(27967, 37156)
(9623, 61838)
(27949, 85942)
(27969, 32810)
(10099, 31247)
(10097, 31287)
(10206, 31241)
(10118, 31124)
(10110, 31124)
(10151, 31317)
(10186, 31317)
(10089, 31224)
(10069, 31114)
(10128, 31216)
(10079, 31365)
(10119, 31301)
(10100, 31369)
(10076, 31283)
(10076, 31082)
(10121, 31056)
(10102, 31131)
(10114, 31134)
(10162, 31069)
(10152, 31108)
(10081, 31135)
(10069, 31223)
(10088, 31096)
(10038, 31124)
(10167, 31242)
(10133, 31648)
(10097, 31439)
(10105, 31116)
(10053, 31530)
(10163, 31434)
(10190, 31269)
(10059, 31103)
(10058, 31211)
(10043, 31213)
(10118, 31169)
(10223, 31170)
(10142, 34186)
(10047, 31010)
(10020, 31340)
(10152, 31278)
(10109, 31230)
(10157, 31104)
(10075, 31669)
(10234, 31431)
(10179, 31131)
(10063, 31219)
(10046, 31210)
(10133, 31106)
(10127, 31190)
(10079, 31171)
(10210, 31218)
(10059, 31071)
(10121, 31118)
(10099, 31387)
(10134, 32202)
(8856, 27420)
(8839, 27602)
(8914, 27432)
(8869, 27474)
(8904, 27516)
(8965, 27562)
(8843, 27555)
(8834, 27467)
(8842, 27496)
(8909, 27526)
(8876, 27316)
(8934, 27546)
(8898, 27522)
(8905, 79025)
(27565, 86174)
(27720, 86130)
(27812, 46838)
(10664, 32696)
(10528, 32624)
(10573, 32604)
(10593, 32622)
(8499, 26461)
(8607, 26301)
(8529, 26331)
(8618, 26288)
(8548, 26408)
(8679, 26528)
(8505, 26526)
(8629, 26503)
(8525, 26417)
(8744, 26415)
(8538, 26459)
(8534, 26371)
(8554, 26309)
(8599, 26288)
(8486, 26382)
(8569, 27376)
(8190, 25412)
(8269, 25560)
(8247, 25554)
(8256, 25450)
(8194, 25625)
(8254, 25579)
(8245, 25484)
(8331, 25822)
(8215, 25435)
(8225, 25458)
(8263, 25456)
(8188, 25498)
(8330, 25434)
(8219, 25399)
(8161, 25664)
(8263, 25468)
(8226, 25431)
(8209, 25404)
(8243, 25595)
(8256, 25553)
(8229, 25371)
(8189, 25707)
(8173, 25347)
(8200, 25424)
(8205, 25328)
(8230, 25434)
(8279, 25419)
(8238, 25339)
(8278, 25442)
(8271, 25421)
(8224, 25418)
(8229, 25354)
(8211, 25629)
(8218, 25621)
(6930, 21469)
(6961, 21352)
(6947, 21432)
(6938, 21386)
(6995, 21461)
(7012, 21429)
(6968, 21502)
(6942, 21517)
(6979, 21443)
(6904, 21485)
(6962, 21522)
(6989, 21435)
(6994, 21527)
(6990, 21518)
(6988, 21526)
(6936, 21430)
(7031, 21583)
(6938, 21532)
(6969, 21467)
(6929, 21406)
(6879, 21499)
(6932, 21376)
(6954, 21391)
(6960, 21453)
(6984, 21346)
(7034, 21464)
(6995, 21517)
(6972, 21491)
(6735, 20818)
(6720, 20752)
(6670, 20980)
(6692, 20749)
(6728, 20762)
(6702, 20923)
(6767, 20775)
(6716, 20807)
(6755, 20898)
(6777, 20717)
(6732, 20870)
(6766, 20902)
(6770, 20820)
(6752, 20870)
(6744, 20941)
(6772, 20743)
(6753, 21048)
(6793, 20846)
(6683, 20788)
(6741, 20737)
(6727, 20869)
(6728, 20648)
(6739, 20737)
(6714, 20788)
(6724, 20737)
(6731, 20772)
(6690, 20750)
(6912, 20965)
(6729, 20853)
(6743, 20823)
(6764, 21105)
(6715, 20783)
(6695, 20773)
(6701, 20933)
(6742, 20849)
(6662, 20795)
(6730, 20913)
(6718, 20721)
(6724, 20723)
(6750, 20789)
(6770, 20803)
(6777, 20947)
(6152, 19123)
(6156, 19178)
(6173, 19067)
(6178, 19175)
(6131, 19084)
(6208, 19073)
(6199, 19071)
(6165, 19046)
(6134, 19114)
(6180, 19048)
(6175, 18992)
(6222, 19067)
(6091, 19101)
(6149, 19196)
(6184, 19080)
(6209, 19152)
(6172, 19065)
(6141, 19209)
(6228, 19103)
(6222, 19028)
(6181, 19087)
(6178, 19070)
(6236, 19100)
(6163, 18984)
(6200, 19048)
(6184, 19016)
(6169, 19020)
(6195, 19038)
(6167, 19274)
(6146, 19201)
(6163, 19033)
(6199, 19428)
(6195, 19049)
(6150, 19077)
(6150, 19027)
(6171, 19195)
(6178, 19006)
(6189, 20802)
(6543, 20274)
(6531, 20154)
(6602, 20211)
(6542, 20151)
(6565, 20219)
(6498, 20371)
(6569, 20196)
(6516, 20422)
(6503, 20274)
(6656, 20261)
(6551, 20105)
(6602, 20215)
(6540, 20133)
(6546, 20142)
(6510, 20180)
(6480, 20175)
(6494, 20262)
(6530, 20116)
(6510, 20155)
(6561, 20168)
(6614, 20231)
(6536, 20208)
(6569, 20188)
(6544, 20170)
(6566, 20211)
(6548, 20194)
(6517, 20240)
(6533, 20184)
(6541, 20146)
(6516, 20096)
(6588, 51095)
(7977, 21074)
(6426, 19920)
(6365, 686574)
(13164, 28249)
(8444, 25677)
(8347, 30034)
(9711, 29803)
(9683, 30047)
(9684, 29631)
(12357, 32656)
(10297, 30627)
(9666, 29968)
(9726, 29951)
(9655, 29971)
(9781, 30146)
(9630, 30038)
(9784, 30034)
(9711, 27893)
(8274, 25580)
(8280, 25856)
(8286, 25618)
(8248, 25634)
(8341, 25619)
(8206, 268199)
(13727, 32977)
(8916, 25990)
(8356, 25484)
(8329, 25588)
(8314, 25534)
(8218, 25628)
(8319, 25680)
(8184, 25689)
(8211, 25497)
(8227, 25874)
(8209, 25444)
(8302, 25675)
(8316, 25525)
(8215, 25474)
(8255, 25415)
(8215, 25455)
(8320, 25463)
(8168, 25460)
(8252, 25414)
(8186, 25649)
(8304, 25571)
(9042, 22268)
(7199, 22152)
(7212, 22180)
(7133, 22226)
(7156, 22100)
(7221, 22015)
(7151, 22229)
(7100, 22264)
(7146, 22185)
(7152, 22142)
(7195, 22239)
(7195, 22161)
(7165, 22236)
(7241, 22447)
(7228, 22125)
(7174, 22228)
(7171, 24881)
(7632, 23681)
(7713, 23770)
(7695, 23825)
(7661, 23618)
(7660, 23594)
(7652, 23604)
(7610, 23544)
(7657, 23729)
(7702, 23717)
(7712, 23673)
(7694, 23711)
(7662, 23727)
(7708, 23925)
(7688, 23661)
(7595, 23740)
(7631, 23595)
(7683, 23582)
(7725, 76358)
(27918, 85575)
(27750, 78864)
(16940, 85849)
(27974, 85830)
(27616, 85597)
(9362, 28618)
(9270, 28652)
(9323, 28769)
(9297, 28793)
(9285, 28680)
(9246, 31068)
(10056, 31197)
(10127, 31311)
(10105, 31223)
(10043, 31149)
(9998, 31388)
(10021, 31298)
(10305, 45245)
(10104, 31294)
(10057, 31181)
(10061, 31256)
(10098, 31356)
(10091, 32964)
(10032, 31054)
(10117, 31476)
(10137, 31708)
(10055, 31339)
(10066, 31098)
(10140, 31131)
(10223, 31211)
(10004, 31288)
(10131, 31619)
(10028, 31450)
(10027, 31260)
(9677, 29989)
(9816, 30337)
(9712, 29910)
(9663, 31275)
(9729, 31595)
(9682, 30303)
(9913, 29827)
(9751, 30264)
(9760, 30052)
(9626, 30683)
(9679, 30006)
(9782, 29821)
(9684, 31006)
(9685, 29790)
(11566, 30386)
(9866, 30405)
(9646, 30882)
(9663, 30678)
(9635, 30032)
(9596, 30085)
(9676, 30434)
(10040, 31187)
(10141, 31258)
(10331, 32048)
(10111, 31651)
(10096, 31667)
(10376, 31257)
(10178, 31458)
(10250, 31997)
(10350, 31384)
(10098, 31520)
(9999, 31801)
(10120, 31178)
(10131, 31669)
(10059, 31121)
(10028, 31250)
(10041, 31127)
(10069, 31230)
(10081, 31247)
(10137, 31343)
(10147, 31256)
(10071, 31296)
(10012, 31131)
(10037, 31425)
(10179, 31603)
(10054, 31574)
(10118, 31130)
(10124, 31897)
(10061, 31419)
(10129, 31337)
(10162, 31280)
(10116, 31151)
(10202, 31192)
(10157, 31200)
(10025, 321689)
(11863, 29471)
(188388, 32038)
(10410, 28993)
(9462, 29076)
(9321, 28717)
(9327, 28579)
(9268, 28742)
(9330, 28751)
(9246, 28673)
(9326, 28485)
(9381, 28582)
(9284, 28546)
(9333, 28542)
(9269, 28554)
(9320, 28541)
(9299, 28604)
(9277, 28645)
(8068, 24738)
(7975, 24505)
(8013, 24677)
(7937, 24494)
(7931, 24485)
(7953, 24485)
(7956, 49616)
(28112, 86104)
(27943, 86194)
(25959, 28757)
(9264, 28766)
(9244, 28725)
(9234, 28721)
(9277, 28670)
(9379, 28624)
(9325, 28739)
(8930, 27579)
(8857, 27488)
(8910, 27673)
(8967, 27679)
(9042, 27381)
(10460, 28533)
(9240, 28498)
(9258, 28623)
(9272, 28541)
(9176, 28596)
(9350, 28692)
(9313, 28642)
(9243, 28550)
(9315, 28662)
(9276, 28685)
(9193, 28565)
(9270, 29072)
(9272, 28486)
(9200, 28657)
(9333, 28668)
(9298, 28781)
(9348, 28534)
(9278, 28710)
(9272, 28654)
(9312, 28636)
(9385, 28725)
(9248, 28620)
(9299, 28737)
(9309, 28722)
(9256, 28596)
(9257, 28839)
(9276, 28489)
(9215, 28537)
(9253, 28679)
(9250, 28651)
(9361, 28553)
(9274, 28708)
(9296, 28542)
(9260, 28628)
(9326, 28460)
(9289, 28496)
(9271, 28859)
(9341, 28691)
(9223, 28746)
(9368, 28602)
(9293, 29298)
(9303, 28726)
(9250, 28569)
(9358, 28527)
(9311, 28628)
(9276, 28741)
(16125, 37343)
(11517, 34655)
(11241, 34416)
(11209, 34267)
(11301, 34392)
(11196, 34377)
(11114, 30544)
(7431, 22864)
(7430, 22917)
(7410, 22816)
(7405, 22789)
(7459, 22827)
(7582, 22929)
(7487, 22856)
(7346, 23027)
(7432, 23078)
(6563, 20343)
(6494, 20156)
(6521, 20171)
(6536, 20245)
(6586, 20311)
(6566, 20116)
(6614, 20363)
(6561, 20195)
(6533, 20226)
(6599, 20166)
(6589, 20134)
(6543, 20197)
(6635, 20161)
(6501, 20188)
(6588, 20251)
(6583, 20358)
(6605, 20226)
(6555, 20387)
(6555, 20340)
(6513, 20343)
(6564, 20476)
(6585, 20310)
(6577, 20179)
(6603, 20266)
(6545, 20168)
(6557, 20168)
(6518, 20779)
(6174, 19109)
(6237, 19070)
(6212, 19163)
(6158, 18962)
(6239, 19302)
(6260, 19306)
(6185, 19042)
(6177, 19171)
(6230, 19013)
(6157, 19065)
(6153, 19034)
(7970, 20783)
(6730, 19616)
(6268, 19120)
(6222, 19083)
(6190, 19083)
(6241, 19023)
(6213, 18958)
(6220, 19202)
(6186, 19137)
(6273, 19108)
(6242, 19016)
(6225, 19061)
(6182, 19135)
(6186, 18993)
(6273, 19014)
(6212, 19111)
(6209, 19068)
(6174, 18953)
(6198, 35857)
(7576, 19780)
(6208, 19127)
(13189, 85873)
(27778, 86115)
(27837, 35121)
(8327, 25533)
(8224, 25485)
(8273, 24502)
(6957, 21430)
(6938, 21330)
(6915, 21551)
(6913, 21363)
(6940, 21526)
(6959, 21414)
(6992, 21421)
(6934, 21455)
(6997, 21457)
(6970, 21410)
(6968, 21524)
(6999, 21370)
(6985, 21782)
(7022, 21477)
(7009, 21474)
(6914, 21475)
(6927, 21465)
(6956, 21426)
(6922, 21465)
(6964, 21487)
(6904, 21405)
(6906, 21504)
(6971, 21391)
(7168, 21767)
(6990, 21590)
(6990, 21399)
(6936, 21678)
(7019, 21475)
(6386, 19514)
(6342, 19747)
(6344, 19647)
(6391, 19663)
(6335, 19646)
(6342, 19566)
(6368, 19675)
(6360, 19630)
(6393, 19630)
(6385, 19735)
(6433, 19529)
(6358, 19619)
(6410, 19663)
(6411, 19628)
(6416, 19718)
(6384, 19709)
(6425, 19552)
(6353, 19564)
(6339, 19617)
(6449, 19541)
(6385, 19524)
(6348, 19462)
(6376, 19498)
(6444, 20378)
(5889, 17966)
(5893, 18166)
(5845, 17998)
(5872, 18070)
(5835, 18096)
(5851, 18060)
(5851, 18057)
(5879, 18039)
(5841, 17970)
(5883, 17968)
(5836, 17985)
(5879, 17992)
(5862, 18131)
(5880, 18098)
(5879, 18135)
(5887, 18164)
(5852, 18009)
(5901, 18160)
(5873, 18108)
(5863, 18134)
(5867, 17998)
(5872, 18069)
(5858, 18027)
(5872, 18171)
(5887, 18088)
(5873, 18131)
(5837, 18050)
(5918, 18097)
(5860, 18144)
(5884, 18104)
(5867, 17991)
(5885, 18342)
(5902, 18024)
(5877, 18055)
(5877, 18028)
(5914, 18057)
(5857, 18047)
(5861, 18085)
(5846, 18087)
(5868, 18014)
(8403, 22825)
(7413, 22883)
(7479, 23094)
(7389, 22800)
(7405, 23006)
(7425, 23038)
(7426, 22994)
(7436, 22826)
(7434, 22830)
(7406, 22891)
(7487, 22878)
(7452, 22944)
(7380, 22844)
(7389, 22927)
(7436, 22953)
(7371, 47968)
(28018, 86759)
(27726, 85863)
(27696, 86139)
(28081, 85495)
(27903, 85465)
(27781, 85864)
(27916, 86379)
(27715, 45620)
(11676, 36200)
(11777, 35956)
(11839, 36065)
(11843, 35994)
(11723, 36180)
(11699, 35986)
(11879, 36309)
(11747, 36067)
(11739, 36797)
(11703, 34813)
(9346, 28699)
(9256, 28594)
(9325, 28561)
(9339, 28431)
(9302, 28693)
(9230, 28517)
(9345, 28669)
(9237, 28591)
(9387, 28628)
(9275, 28596)
(9348, 28648)
(9341, 29148)
(9335, 28743)
(9290, 28490)
(9370, 29143)
(9217, 28820)
(9315, 28974)
(10576, 31838)
(10585, 30193)
(10411, 33488)
(9504, 28776)
(9311, 29135)
(9224, 28672)
(9240, 28471)
(9329, 29834)
(9648, 29305)
(9298, 28757)
(9348, 28538)
(9219, 30069)
(9418, 28610)
(9308, 28659)
(9321, 28531)
(9308, 28934)
(9307, 28542)
(9209, 28556)
(9596, 28954)
(9321, 28826)
(10886, 34114)
(16765, 46907)
(15170, 46530)
(15091, 36905)
(11194, 381033)
(16203, 36914)
(11319, 34391)
(11198, 34263)
(11072, 34452)
(11200, 75255)
(27930, 85336)
(27817, 85410)
(17061, 85675)
(27703, 85851)
(27761, 1183375)
(15261, 34057)
(10393, 31695)
(10200, 31227)
(10159, 31301)
(10129, 31060)
(10104, 31563)
(10125, 31076)
(10156, 35395)
(11123, 34357)
(11038, 34209)
(11238, 34264)
(11134, 34542)
(11133, 34428)
(11089, 31614)
(9240, 28456)
(9271, 28634)
(9320, 28765)
(9396, 28828)
(9252, 28445)
(9261, 28735)
(9224, 28669)
(9283, 28634)
(9271, 28385)
(9367, 28546)
(9263, 28732)
(9270, 28438)
(9286, 28488)
(9306, 28711)
(9297, 28579)
(9323, 28551)
(9348, 28754)
(9287, 28820)
(9347, 28629)
(9276, 28951)
(9314, 28614)
(9323, 28665)
(9251, 28570)
(9353, 28521)
(9272, 28573)
(9264, 28557)
(9267, 28639)
(7693, 22803)
(7409, 22851)
(7382, 22818)
(7480, 23170)
(7440, 22811)
(7412, 22901)
(7407, 23097)
(7380, 22834)
(7418, 22775)
(7528, 22834)
(7562, 22973)
(7427, 22968)
(7448, 22838)
(7384, 22841)
(7459, 22880)
(7436, 22835)
(7474, 22822)
(7509, 22875)
(7478, 22837)
(7399, 22997)
(7453, 22822)
(7499, 22860)
(7491, 22937)
(7473, 22834)
(7421, 22830)
(7452, 23001)
(7403, 22954)
(7410, 23023)
(7449, 22844)
(7410, 22914)
(7482, 22818)
(7458, 23069)
(7458, 299412)
(11483, 28147)
(9059, 26547)
(8666, 26659)
(7718, 23619)
(7665, 23588)
(7668, 23681)
(7673, 23747)
(7654, 23713)
(7669, 23679)
(7650, 23650)
(7642, 23657)
(7662, 23669)
(7696, 23817)
(7675, 23856)
(7650, 23972)
(7614, 23902)
(7650, 25284)
(6515, 20220)
(6547, 20213)
(6488, 20221)
(6547, 20329)
(6593, 20222)
(6540, 20234)
(6650, 23677)
(6584, 20166)
(6536, 20277)
(6495, 20145)
(6624, 20357)
(6557, 20217)
(6584, 20125)
(6561, 20466)
(6547, 20193)
(6523, 20155)
(8356, 21738)
(6724, 20283)
(6521, 20174)
(6548, 20168)
(6543, 22283)
(6966, 21495)
(6955, 21428)
(6883, 21414)
(6890, 21559)
(22453, 23829)
(7916, 22134)
(7292, 21839)
(7068, 21587)
(6978, 21449)
(6980, 21598)
(6889, 21471)
(6947, 21507)
(6947, 21564)
(6943, 21471)
(6940, 21484)
(6892, 20691)
(6147, 19112)
(6160, 19109)
(6164, 19150)
(6184, 19304)
(6124, 19039)
(6142, 19167)
(6183, 19065)
(6105, 19146)
(6129, 19084)
(6140, 19169)
(6179, 19101)
(6160, 19054)
(6184, 19055)
(6155, 19099)
(6150, 19079)
(6144, 19110)
(6139, 19284)
(6099, 19192)
(6151, 19031)
(6185, 19191)
(6254, 19107)
(6166, 19137)
(6148, 19065)
(6152, 19145)
(6119, 19085)
(6199, 19062)
(6135, 19210)
(6149, 19040)
(6142, 19039)
(6075, 19081)
(6207, 19136)
(6184, 19233)
(6121, 19094)
(6141, 19306)
(6181, 19039)
(6191, 19065)
(6113, 19113)
(6134, 19086)
(6143, 19065)
(6141, 19024)
(6140, 19142)
(6116, 21067)
(6537, 20220)
(6492, 20178)
(6508, 20348)
(6485, 20250)
(6472, 20170)
(6556, 20329)
(6497, 20292)
(6505, 20255)
(6486, 20182)
(6527, 20226)
(6524, 20339)
(6518, 20245)
(6486, 20181)
(6467, 20349)
(6558, 20288)
(6560, 20202)
(6544, 20343)
(6458, 20245)
(6466, 20320)
(6536, 20182)
(6492, 20245)
(6585, 20171)
(6469, 20263)
(6505, 20289)
(5989, 18585)
(5959, 18524)
(6016, 18517)
