(24123, 87795)
(24163, 91544)
(86194, 227769)
(31989, 352997)
(32895, 107065)
(29249, 104639)
(29069, 104378)
(29192, 105095)
(29062, 421923)
(32401, 113714)
(29204, 104796)
(33083, 108904)
(29162, 104845)
(29049, 104395)
(29020, 103959)
(27608, 100389)
(23182, 89077)
(23400, 83980)
(23146, 83997)
(23194, 111212)
(79380, 123300)
(31351, 249413)
(29114, 95498)
(25463, 91403)
(30185, 102046)
(25546, 91249)
(25784, 231096)
(67796, 91463)
(25208, 91465)
(25207, 96442)
(27047, 84342)
(23165, 86917)
(23247, 84415)
(23180, 83805)
(33612, 98540)
(574222, 89778)
(24620, 84277)
(23575, 84215)
(23192, 1608817)
(74622, 205626)
(54530, 162548)
(47092, 136875)
(52115, 273719)
(54341, 208969)
(34531, 111750)
(29478, 104709)
(45722, 188863)
(46328, 179322)
(40124, 112849)
(29868, 111120)
(47177, 114790)
(36390, 109416)
(40268, 111349)
(42366, 116997)
(42105, 148716)
(38243, 131117)
(37218, 133138)
(85848, 133610)
(40741, 141404)
(46274, 104602)
(28684, 100273)
(31715, 105901)
(27722, 110335)
(31968, 105039)
(28257, 99840)
(31991, 85671)
(21060, 75016)
(20928, 74742)
(504438, 107412)
(34673, 112024)
(30736, 100495)
(32008, 104065)
(27829, 100172)
(31526, 104340)
(28161, 99906)
(31717, 164763)
(73381, 177229)
(29103, 100813)
(25683, 91234)
(29037, 94333)
(25329, 193523)
(78841, 103350)
(26430, 74867)
(23811, 77523)
(20805, 78842)
(23970, 78176)
(21009, 74941)
(23681, 77374)
(19424, 69580)
(22074, 72059)
(19490, 152685)
(33173, 72361)
(19653, 73786)
(26656, 86986)
(23377, 83961)
(26484, 86750)
(23164, 78333)
(22935, 76033)
(20527, 72546)
(23021, 79512)
(20337, 72607)
(23304, 75521)
(20152, 72033)
(22987, 72347)
(18736, 67378)
(21403, 70107)
(18869, 67603)
(21398, 79037)
(21698, 70103)
(18920, 67555)
(21625, 70692)
(18942, 67791)
(21524, 70684)
(18884, 67540)
(24715, 85500)
(21906, 77707)
(24755, 81207)
(23912, 80664)
(24786, 81242)
(21671, 77433)
(22187, 73404)
(19528, 70667)
(22041, 76411)
(19539, 69764)
(21984, 72146)
(19301, 69429)
(22300, 72725)
(19834, 70582)
(22300, 73121)
(19595, 90947)
(83114, 272847)
(72799, 227175)
(33379, 110081)
(29424, 104631)
(29409, 99448)
(27480, 99481)
(32786, 133340)
(39702, 110098)
(33172, 105914)
(28028, 102322)
(27624, 100954)
(28283, 100326)
(27559, 99768)
(23242, 84416)
(23092, 102049)
(26826, 130751)
(25167, 84891)
(23348, 84519)
(24194, 84141)
(23111, 84244)
(23348, 84938)
(23150, 84498)
(23283, 93950)
(23319, 84191)
(22990, 83880)
(23365, 84068)
(23102, 83904)
(83634, 227261)
(29063, 106437)
(33485, 119575)
(30333, 91135)
(25096, 91360)
(28935, 96092)
(25597, 91886)
(28968, 134340)
(73160, 250810)
(31981, 103581)
(27919, 105594)
(24363, 87852)
(27722, 91027)
(24388, 87423)
(24223, 97531)
(31400, 103660)
(27761, 99645)
(31841, 110887)
(28154, 99784)
(31793, 104353)
(27867, 99143)
(31543, 88669)
(20201, 71967)
(22759, 75181)
(20159, 72044)
(22998, 79743)
(20680, 72398)
(22965, 75148)
(20234, 72054)
(22960, 74973)
(20326, 72102)
(22853, 90243)
(73595, 167149)
(26563, 86047)
(21122, 731318)
(23708, 75931)
(20909, 74780)
(20732, 74637)
(20781, 77652)
(21500, 77146)
(21552, 83198)
(18744, 67844)
(18654, 67932)
(18648, 67765)
(18780, 67784)
(18654, 67773)
(18636, 67888)
(18649, 71584)
(19291, 73642)
(19441, 70206)
(19210, 69826)
(19221, 70056)
(19207, 69784)
(19216, 70510)
(19221, 69939)
(179133, 88970)
(23707, 80681)
(22639, 514577)
(85436, 210945)
(29345, 180455)
(72435, 204910)
(22269, 80998)
(22326, 81246)
(22173, 132545)
(23763, 84396)
(23148, 84054)
(23008, 83984)
(23166, 84073)
(23170, 84157)
(23208, 84085)
(23176, 86935)
(23317, 84216)
(23091, 84234)
(23184, 84208)
(23120, 83987)
(23115, 83892)
(23170, 84132)
(23255, 84169)
(23290, 89285)
(23346, 84335)
(23138, 84295)
(24080, 84429)
(23169, 84256)
(23118, 84571)
(23171, 84327)
(23365, 87890)
(23251, 286269)
(78554, 170163)
(28948, 105183)
(28896, 106020)
(28897, 104950)
(28876, 105772)
(29149, 107595)
(28983, 4659190)
(32446, 88759)
(24295, 87394)
(24206, 87622)
(24145, 87566)
(26325, 89790)
(21514, 78063)
(21407, 80871)
(21609, 118779)
(72027, 208898)
(21382, 82725)
(22968, 84080)
(23219, 83976)
(23038, 84164)
(23064, 84220)
(23193, 86767)
(23195, 84050)
(23081, 83959)
(23198, 83898)
(23143, 84011)
(23102, 84410)
(23187, 84024)
(23137, 87378)
(23251, 5138927)
(27364, 178268)
(72795, 123438)
(25299, 91021)
(25171, 157060)
(23136, 78765)
(21633, 78097)
(21538, 85792)
(21568, 77881)
(21482, 77787)
(21464, 77799)
(21445, 77884)
(21387, 78039)
(21391, 77775)
(21412, 80623)
(21634, 78288)
(21400, 77947)
(21416, 92673)
(24531, 5643322)
(37408, 98722)
(26431, 95019)
(26484, 94810)
(26394, 109132)
(26467, 95838)
(22280, 80806)
(22313, 81089)
(22348, 80775)
(22390, 80825)
(22423, 81060)
(22310, 83712)
(22504, 81010)
(22329, 80227)
(21467, 77910)
(21448, 77862)
(21501, 77785)
(21458, 77906)
(21391, 798694)
(31148, 97917)
(25676, 91205)
(25348, 91356)
(25297, 95701)
(26429, 90086)
(23356, 84165)
(23415, 84148)
(23328, 84254)
(23261, 87252)
(23385, 84108)
(23340, 83985)
(23306, 84265)
(23289, 84230)
(23250, 84837)
(23251, 83934)
(23327, 86646)
(23384, 84137)
(23255, 84240)
(23269, 83820)
(23278, 84082)
(23231, 84123)
(197917, 99343)
(27522, 87414)
(27899, 285617)
(27010, 88674)
(24375, 87164)
(24296, 87228)
(24117, 88131)
(23001, 84372)
(23157, 84203)
(19911, 79260)
(20040, 72655)
(19873, 72338)
(19891, 72747)
(19973, 72537)
(19939, 96040)
(21737, 74014)
(20034, 72758)
(19950, 78269)
(22501, 77807)
(21441, 77842)
(37028, 104106)
(25476, 91036)
(25195, 91155)
(25188, 90940)
(25224, 100475)
(25384, 91455)
(25209, 79967)
(21489, 77605)
(32673, 94706)
(25539, 553707)
(26462, 85413)
(22722, 80881)
(22243, 93692)
(29655, 84189)
(22735, 80575)
(22365, 81313)
(22878, 80825)
(26018, 84760)
(22777, 81413)
(23899, 98095)
(25580, 121070)
(29981, 95505)
(25397, 92563)
(25300, 92735)
(25271, 90834)
(25182, 92360)
(25153, 85750)
(21719, 89806)
(21591, 82824)
(23255, 83834)
(31951, 103616)
(27870, 99723)
(35379, 117151)
(235914, 104592)
(30758, 177985)
(74226, 182748)
(72027, 263022)
(41218, 95741)
(26236, 95506)
(30096, 133947)
(29341, 105062)
(33532, 109154)
(29556, 111213)
(29227, 104665)
(33517, 109767)
(29753, 105274)
(28945, 138473)
(72284, 244972)
(24065, 87815)
(27667, 110161)
(39196, 124419)
(30619, 624763)
(31417, 99645)
(26732, 95501)
(26375, 94889)
(26279, 95251)
(26371, 94853)
(30203, 119517)
(30639, 100415)
(22430, 80668)
(22210, 80376)
(22390, 80360)
(22329, 80327)
(22197, 80566)
(21710, 74293)
(19526, 70085)
(19306, 70008)
(19322, 70138)
(19291, 74957)
(35364, 96016)
(28070, 92262)
(24396, 232812)
(27043, 94706)
(28051, 92326)
(24338, 87656)
(25664, 83802)
(22346, 80489)
(25995, 85094)
(22668, 80912)
(25676, 93560)
(24409, 87358)
(27700, 90635)
(24217, 87240)
(27661, 90509)
(24289, 87053)
(27615, 90845)
(24264, 87168)
(24071, 96975)
(24322, 103741)
(63830, 84086)
(22767, 80437)
(25803, 82292)
(21057, 74589)
(23972, 78753)
(21795, 84155)
(21146, 79315)
(20870, 677195)
(31197, 102232)
(27668, 99641)
(27578, 99461)
(27609, 218016)
(72420, 263247)
(30514, 145058)
(29488, 105833)
(29090, 104987)
(26983, 95844)
(26419, 95778)
(26374, 95468)
(26351, 96454)
(26428, 97290)
(26359, 113753)
(26535, 96472)
(26287, 95518)
(26289, 95807)
(26297, 95699)
(26351, 95698)
(26277, 95587)
(26246, 115165)
(26393, 95649)
(26360, 95699)
(26332, 96029)
(26335, 95616)
(26257, 95720)
(26545, 95366)
(27350, 88914)
(24081, 93758)
(24247, 87491)
(24147, 87717)
(24118, 87924)
(24179, 87739)
(24132, 88012)
(24251, 87640)
(24153, 133832)
(72692, 212535)
(25094, 91605)
(25190, 91594)
(25485, 90503)
(24176, 87940)
(24138, 88939)
(24078, 159225)
(72349, 211146)
(26466, 96227)
(26330, 96130)
(26289, 6347389)
(31047, 94899)
(25331, 91564)
(25237, 90728)
(25171, 98841)
(25363, 91693)
(21497, 78017)
(21558, 78092)
(21469, 77856)
(21535, 77608)
(21435, 78182)
(21510, 78307)
(21423, 80395)
(21628, 2386818)
(30186, 97427)
(26612, 95291)
(26422, 95422)
(26314, 97260)
(27618, 100479)
(27661, 105162)
(23399, 84479)
(23206, 84588)
(23235, 84388)
(23161, 85743)
(23213, 84167)
(23169, 84490)
(23940, 84240)
(23255, 92435)
(23308, 84677)
(23088, 84384)
(26844, 87674)
(58230, 249106)
(24186, 272444)
(44063, 180011)
(36490, 3608966)
(39861, 105465)
(29177, 104479)
(29354, 104553)
(29010, 100047)
(24186, 87541)
(24179, 87884)
(24158, 87775)
(24134, 91531)
(24304, 88039)
(24176, 2070152)
(24522, 79033)
(21549, 77507)
(21343, 77717)
(21519, 77455)
(21567, 82344)
(21599, 77915)
(21558, 77899)
(21450, 70134)
(18668, 67832)
(18686, 67795)
(18693, 68165)
(18622, 68034)
(18641, 70279)
(18741, 67807)
(18716, 232679)
(66770, 266948)
(72777, 261854)
(37411, 111362)
(30607, 111792)
(23502, 89557)
(23334, 96231)
(40953, 131435)
(33849, 99383)
(27547, 99368)
(27557, 99468)
(27665, 96650)
(55415, 100199)
(30006, 97751)
(25861, 88215)
(24533, 88064)
(24438, 87666)
(24272, 87617)
(24224, 7209248)
(38734, 96926)
(34334, 100619)
(26812, 105020)
(26793, 94728)
(30284, 99590)
(27044, 95259)
(30008, 99628)
(26556, 95976)
(26324, 95137)
(26770, 103355)
(30826, 98647)
(26561, 3036913)
(65211, 121342)
(31617, 110763)
(30810, 109832)
(29961, 91306)
(23611, 83984)
(23268, 96581)
(23359, 83496)
(23175, 83310)
(23245, 83637)
(20063, 74003)
(22997, 73833)
(72935, 262885)
(50491, 87494)
(23522, 84285)
(23307, 84183)
(23251, 83979)
(23147, 84079)
(23164, 83940)
(23181, 83852)
(23215, 84172)
(23796, 77511)
(20841, 75001)
(20766, 74916)
(20717, 74988)
(20779, 75012)
(20711, 75301)
(20716, 75184)
(20862, 140439)
(73053, 191687)
(72492, 620370)
(85356, 133177)
(23361, 83979)
(26682, 86904)
(23702, 83966)
(26593, 87497)
(23411, 89930)
(26806, 87295)
(23680, 84164)
(26863, 87365)
(172342, 90415)
(84626, 195350)
(27929, 99760)
(31756, 302634)
(28108, 91825)
(31172, 101462)
(30848, 100226)
(26666, 95350)
(26352, 95193)
(26363, 95070)
(26459, 95689)
(31736, 129747)
(28073, 101435)
(32655, 106238)
(29183, 99574)
(32148, 107564)
(28011, 100924)
(27707, 100593)
(35046, 162422)
(44269, 159238)
(32211, 124406)
(35598, 404710)
(35535, 115340)
(38017, 276078)
(51329, 90945)
(27182, 81955)
(23308, 86518)
(23889, 77425)
(21123, 74642)
(23789, 234205)
(25392, 78671)
(29433, 87088)
(26027, 84656)
(22651, 87551)
(25508, 83089)
(22359, 80631)
(22369, 80237)
(25593, 84052)
(22502, 80577)
(22309, 80355)
(22261, 80706)
(25520, 88225)
(22684, 80364)
(22395, 80410)
(22209, 80254)
(22259, 78804)
(20668, 75264)
(20714, 73450)
(18171, 203988)
(86757, 262388)
(24137, 87103)
(24071, 86775)
(287618, 207415)
(75852, 177050)
(27651, 100311)
(27537, 100674)
(27585, 112466)
(27750, 89233)
(23109, 84060)
(23070, 84239)
(23012, 84622)
(23179, 84958)
(25198, 88124)
(29169, 189920)
(34194, 112749)
(29235, 107443)
(29831, 102922)
(28677, 165890)
(57319, 112574)
(36830, 171673)
(36456, 138936)
(39994, 639335)
(38104, 108678)
(28035, 100033)
(27816, 99485)
(27652, 99739)
(27754, 99808)
(27596, 100147)
(27549, 91471)
(40525, 113510)
(28340, 93003)
(24282, 86895)
(24003, 87020)
(24121, 87273)
(24162, 84181)
(20661, 75161)
(20752, 77720)
(20823, 75233)
(20657, 75274)
(20775, 74934)
(72301, 262526)
(47563, 87455)
(24112, 87608)
(24077, 82377)
(22235, 393812)
(29576, 95192)
(25532, 91327)
(25192, 90939)
(25303, 90707)
(25182, 91005)
(28868, 93587)
(204349, 88604)
(34164, 84046)
(23708, 78335)
(21866, 74465)
(19315, 69659)
(19363, 69507)
(19316, 70237)
(16971, 132469)
(72343, 167030)
(32511, 89035)
(22527, 268461)
(29525, 85329)
(22731, 80842)
(22342, 80761)
(22401, 80502)
(25385, 89309)
(23793, 77578)
(21493, 77176)
(21449, 77467)
(21468, 77141)
(21443, 77378)
(21482, 77583)
(18677, 67886)
(18587, 70487)
(18674, 67708)
(18638, 67762)
(18636, 67767)
(18646, 67848)
(18663, 68033)
(18619, 67894)
(18665, 75533)
(19319, 70033)
(19208, 70055)
(19344, 69926)
(19274, 69952)
(19220, 70027)
(19244, 70208)
(19248, 70167)
(19282, 72238)
(19466, 70002)
(19332, 69869)
(19334, 70039)
(19175, 70146)
(19250, 70226)
(19234, 4799553)
(49130, 155882)
(76241, 92258)
(23207, 83782)
(23194, 84101)
(23119, 84157)
(23137, 82402)
(22261, 72568)
(19381, 70260)
(19373, 72840)
(19469, 70078)
(19249, 69916)
(19359, 70066)
(19323, 70007)
(19307, 70349)
(19251, 70143)
(19343, 73083)
(19405, 70008)
(19325, 69994)
(19349, 70006)
(19343, 69857)
(19329, 70145)
(19251, 70345)
(19275, 69935)
(19287, 72507)
(19363, 74904)
(20666, 75178)
(20742, 74931)
(20725, 75133)
(20769, 75422)
(20769, 74946)
(20744, 232062)
(72861, 2325272)
(25961, 84258)
(23179, 83626)
(23187, 83589)
(23073, 83366)
(3125289, 275130)
(68706, 197595)
(61458, 228882)
(59473, 171639)
(48653, 318878)
(47572, 171069)
(41348, 129469)
(38754, 150362)
(40062, 145171)
(50292, 117266)
(33111, 89451)
(24850, 84588)
(23502, 83692)
(23390, 83520)
(26904, 87537)
(23709, 84871)
(23328, 83961)
(23098, 90823)
(23389, 83778)
(23219, 84377)
(23485, 80686)
(20116, 73632)
(20922, 75185)
(20187, 87569)
(23593, 84836)
(23169, 89496)
(24096, 344226)
(37025, 100704)
(28568, 113365)
(28931, 111897)
(29744, 101405)
(33282, 357955)
(32245, 107430)
(26888, 96564)
(26924, 96491)
(26287, 83802)
(23386, 84497)
(24067, 79632)
(20476, 72640)
(20165, 73308)
(20267, 77245)
(20236, 290034)
(26585, 86317)
(23287, 83894)
(23117, 83592)
(23416, 84512)
(22477, 78084)
(19479, 75538)
(19443, 70250)
(19340, 73102)
(23858, 79568)
(23420, 81505)
(22119, 81230)
(22094, 79362)
(23537, 79660)
(23453, 84790)
(33865, 316855)
(69602, 93609)
(317213, 148769)
(32072, 105449)
(31796, 104302)
(27763, 82770)
(21660, 82977)
(21639, 77833)
(21477, 77387)
(21532, 78047)
(20799, 68030)
(18626, 67702)
(18706, 67984)
(39059, 264563)
(72331, 228460)
(20611, 174478)
(73636, 263676)
(73084, 271191)
(380355, 126043)
(37797, 445930)
(41323, 118133)
(31534, 133116)
(30877, 110205)
(28203, 92616)
(29151, 96245)
(25308, 91123)
(25149, 90872)
(26064, 91059)
(28911, 106413)
(26031, 101860)
(26510, 95200)
(26284, 109925)
(27256, 95849)
(26356, 95447)
(26733, 95480)
(30980, 100854)
(30748, 107794)
(26716, 95669)
(26451, 95157)
(26331, 95010)
(26285, 94942)
(26887, 80713)
(22450, 81361)
(899152, 122128)
(31649, 113939)
(30959, 100534)
(26739, 95518)
(30730, 99929)
(26590, 95245)
(84243, 244172)
(29495, 100821)
(24161, 128228)
(24528, 83719)
(20613, 75101)
(20663, 76049)
(20628, 89320)
(20699, 75140)
(20667, 75519)
(20618, 75209)
(20737, 77848)
(20757, 75204)
(20632, 75141)
(20659, 75058)
(20738, 74983)
(20689, 74756)
(19949, 427555)
(83795, 124544)
(27715, 96471)
(24332, 87078)
(24095, 87899)
(24918, 75459)
(20748, 75349)
(20669, 75379)
(20636, 74971)
(20742, 77442)
(20749, 75240)
(20652, 75240)
(20633, 75195)
(20646, 75159)
(20681, 75213)
(20677, 75334)
(20790, 77550)
(20709, 74876)
(20595, 75018)
(20698, 77514)
(21492, 77650)
(21468, 78129)
(21439, 78189)
(21544, 103570)
(23049, 81021)
(21585, 239403)
(28973, 95842)
(25362, 236841)
(28507, 94357)
(25215, 83326)
(20670, 74953)
(24224, 78920)
(23941, 84148)
(21099, 74647)
(20705, 74625)
(46952, 127435)
(26767, 95490)
(26275, 95516)
(26350, 95219)
(26393, 104795)
(26437, 85871)
(23220, 84060)
(23181, 84214)
(23250, 83872)
(23119, 84399)
(23072, 84385)
(23209, 84442)
(23113, 87972)
(23257, 92080)
(23490, 4716067)
(35080, 94089)
(25393, 91081)
(25259, 91172)
(25278, 90917)
(25273, 104420)
(25448, 91398)
(25112, 91544)
(25198, 96473)
(27143, 84176)
(23183, 83802)
(23069, 84030)
(23241, 84340)
(23108, 86867)
(23263, 262565)
(58667, 87513)
(24122, 87674)
(24112, 82599)
(22318, 81433)
(22302, 80992)
(22295, 83400)
(22385, 80933)
(22319, 80863)
(22311, 80772)
(22220, 2873717)
(25070, 83984)
(23346, 83689)
(23266, 84230)
(23271, 88737)
(23333, 84091)
(23230, 76285)
(20056, 72867)
(19997, 72644)
(20000, 2531380)
(26373, 85749)
(23252, 88718)
(23239, 83661)
(23204, 83454)
(23112, 83696)
(23168, 83965)
(23279, 74341)
(19965, 72594)
(19975, 72907)
(19941, 75354)
(20091, 72380)
(20074, 72454)
(19890, 72458)
(19984, 72566)
(19977, 72811)
(19977, 72737)
(20046, 7416371)
(32987, 87122)
(23589, 84471)
(23414, 84195)
(23145, 78402)
(19857, 72520)
(19959, 128261)
(21374, 73268)
(20106, 76864)
(20101, 72629)
(20001, 72297)
(20000, 72396)
(20056, 72189)
(20023, 72859)
(19948, 72544)
(20012, 2618608)
(4382462, 173964)
(53334, 120455)
(33522, 106640)
(29261, 105435)
(28935, 93914)
(24419, 88328)
(24039, 88703)
(24974, 109276)
(26598, 101578)
(26652, 98705)
(27690, 100158)
(27381, 99823)
(32034, 102289)
(28959, 97831)
(60628, 155480)
(38073, 125106)
(37311, 650864)
(48043, 132909)
(42923, 106149)
(29755, 105500)
(29263, 101556)
(24257, 88196)
(25380, 103462)
(24446, 87905)
(24411, 87961)
(24364, 87839)
(31699, 87701)
(24033, 87782)
(24707, 95477)
(30281, 133188)
(25401, 88239)
(24037, 87832)
(24662, 102352)
(24282, 87894)
(24146, 324014)
(35363, 106510)
(31106, 105440)
(28077, 439322)
(31154, 129470)
(29292, 96590)
(26767, 94871)
(26439, 95094)
(26302, 96661)
(22446, 80965)
(22168, 81353)
(22191, 88193)
(22425, 80884)
(22379, 80959)
(22316, 81080)
(22221, 80576)
(22173, 291778)
(30741, 100152)
(26655, 82117)
(20857, 75197)
(20634, 74794)
(20697, 74519)
(20671, 74839)
(20737, 70111)
(18048, 65710)
(18140, 65872)
(18161, 68057)
(18296, 65645)
(18134, 65687)
(18114, 65754)
(18067, 64253)
(17054, 62138)
(27388, 78645)
(21133, 80336)
(20895, 74656)
(20787, 74772)
(20680, 74462)
(20602, 74629)
(23744, 92044)
(21102, 74812)
(20744, 75193)
(20692, 78320)
(20902, 76333)
(24438, 80220)
(21632, 77579)
(24504, 80037)
(21710, 77952)
(21495, 77413)
(24695, 83831)
(20506, 72462)
(23033, 75311)
(20174, 72468)
(22905, 74689)
(20119, 72109)
(20811, 67952)
(20813, 68484)
(135782, 243706)
(21374, 68600)
(18438, 65553)
(20793, 70030)
(20958, 75026)
(38875, 188120)
(116660, 437061)
(114064, 221752)
(50204, 185539)
(40893, 144997)
(39207, 167307)
(40942, 151286)
(40341, 164027)
(41227, 159522)
(36646, 132412)
(304571, 208902)
(38031, 144705)
(40574, 147018)
(37398, 164839)
(42420, 150372)
(74698, 212770)
(70025, 678440)
(81106, 365729)
(34507, 110912)
(30478, 267854)
(29514, 102503)
(26615, 95440)
(29946, 99875)
(26499, 95899)
(26322, 95375)
(26263, 101418)
(29948, 99360)
(26366, 95328)
(26365, 95111)
(26325, 95242)
(26254, 92378)
(24171, 87910)
(24129, 89946)
(36598, 100529)
(24220, 288291)
(27485, 88440)
(24487, 87039)
(24532, 87786)
(24165, 87635)
(24124, 87870)
(24047, 91217)
(21558, 78038)
(21519, 77925)
(21415, 528255)
(32018, 95484)
(26249, 95003)
(30257, 100079)
(26610, 105804)
(26461, 95120)
(30272, 100007)
(26889, 95667)
(26452, 95086)
(26417, 95065)
(24720, 77314)
(24426, 94020)
(21562, 82323)
(21581, 77516)
(22541, 261458)
(34586, 77527)
(21344, 73143)
(18668, 62233)
(16600, 60263)
(139407, 95180)
(20332, 67670)
(18965, 67600)
(18714, 67398)
(18627, 67527)
(18670, 67445)
(18712, 67687)
(18637, 64574)
(16519, 62268)
(16573, 62048)
(18675, 67638)
(18675, 67837)
(18633, 67786)
(18725, 67931)
(18678, 67787)
(18650, 68126)
(18631, 70177)
(18687, 67727)
(18609, 67887)
(18666, 5238051)
(39612, 102430)
(27774, 99942)
(27589, 99320)
(27551, 112909)
(24307, 87569)
(24126, 87648)
(24131, 124436)
(72317, 262331)
(72594, 110429)
(26294, 95657)
(26325, 95967)
(26252, 97824)
(22569, 80765)
(22292, 80661)
(22301, 131277)
(72453, 203338)
(2092910, 109888)
(29836, 105064)
(29045, 111188)
(29103, 104606)
(28992, 97130)
(24049, 87682)
(24085, 87617)
(22353, 65438)
(18168, 65838)
(18140, 65794)
(18062, 68045)
(18153, 65742)
(18078, 65567)
(18073, 65667)
(18104, 65634)
(18154, 2282601)
(55160, 102296)
(31169, 110580)
(27432, 91556)
(26176, 91787)
(24079, 80762)
(22625, 80969)
(22439, 80777)
(22422, 81254)
(22500, 81199)
(1702252, 91967)
(23548, 3722193)
(56422, 115779)
(29549, 2515389)
(65122, 112909)
(28577, 100521)
(27647, 91907)
(61810, 128116)
(24489, 84883)
(23304, 84292)
(23180, 86493)
(24528, 87860)
(24251, 87729)
(24070, 89579)
(24167, 87873)
(24094, 382923)
(35595, 103952)
(27713, 100508)
(26249, 106768)
(30514, 115001)
(30314, 97625)
(25082, 97218)
(25931, 91894)
(22899, 81235)
(22205, 89864)
(23395, 85367)
(23224, 84248)
(24077, 85084)
(23709, 85345)
(23781, 84887)
(24516, 88812)
(53621, 266100)
(612854, 100796)
(27157, 95584)
(26546, 95125)
(26312, 95255)
(26554, 95778)
(26789, 95750)
(23664, 84587)
(23205, 92796)
(23121, 84126)
(24003, 84113)
(23230, 84113)
(23370, 84056)
(23145, 83860)
(23201, 87110)
(23471, 84734)
(23453, 75146)
(20655, 75137)
(20829, 75232)
(20638, 75157)
(20667, 75044)
(20682, 77933)
(20774, 75400)
(20708, 75079)
(20725, 75060)
(20653, 74973)
(20636, 410951)
(29617, 91682)
(24344, 85551)
(23295, 89031)
(26516, 87485)
(23396, 83857)
(23147, 83635)
(23094, 83514)
(23050, 83913)
(23196, 84234)
(23147, 77609)
(20136, 72369)
(192254, 89105)
(26778, 88448)
(23358, 84177)
(23242, 83723)
(23197, 83444)
(23200, 83556)
(23242, 88936)
(20074, 72668)
(19983, 72767)
(19983, 72465)
(19972, 72587)
(20017, 241197)
(26276, 88105)
(23204, 84383)
(23200, 88545)
(23366, 239728)
(84640, 135199)
(22407, 80304)
(22244, 80098)
(22250, 84515)
(24085, 87693)
(21942, 79353)
(20698, 75110)
(20710, 75247)
(20638, 75206)
(20628, 75259)
(20658, 75084)
(20708, 75324)
(20707, 75538)
(20568, 77760)
(20724, 75836)
(20729, 75285)
(20660, 75938)
(18644, 68209)
(18643, 67917)
(18665, 68020)
(18613, 74467)
(18666, 68081)
(18608, 67886)
(18670, 67557)
(18679, 67860)
(18640, 67664)
(18688, 68158)
(20520, 70826)
(18952, 138740)
(72659, 247444)
(24231, 118089)
(25849, 89622)
(24214, 87818)
(27437, 6016952)
(49032, 110587)
(31784, 146638)
(30135, 106509)
(24183, 87918)
(24102, 87857)
(24178, 87696)
(24060, 87579)
(24090, 87637)
(24099, 88411)
(24160, 90745)
(24308, 87908)
(24162, 87432)
(24087, 87558)
(24094, 87576)
(24122, 88779)
(20711, 74817)
(2134217, 142252)
(30239, 100226)
(27722, 99584)
(27557, 99676)
(27522, 94947)
(23208, 83995)
(23187, 1016757)
(32127, 100467)
(26865, 104677)
(27888, 99425)
(27730, 99615)
(27600, 99909)
(24701, 84123)
(23203, 84527)
(23200, 84369)
(23164, 87318)
(23322, 84101)
(23098, 84194)
(22474, 99126)
(22202, 77017)
(20851, 75249)
(20742, 75292)
(20631, 75211)
(20770, 78430)
(31579, 260506)
(24183, 87639)
(24006, 87487)
(24061, 87453)
(24236, 88042)
(24116, 87681)
(24070, 91192)
(24250, 91619)
(320861, 117293)
(35509, 118192)
(30776, 110525)
(30514, 111256)
(30487, 109916)
(30579, 105406)
(25169, 111173)
(49642, 115593)
(27707, 100253)
(27606, 100613)
(28436, 100994)
(27654, 98168)
(24185, 89549)
(24148, 102185)
(25017, 86754)
(25680, 84846)
(23212, 84330)
(23108, 83790)
(23132, 110914)
(94720, 263564)
(83217, 143746)
(29633, 540477)
(32803, 102201)
(27539, 313674)
(31515, 101683)
(27925, 99365)
(27609, 99646)
(27531, 95029)
(25236, 94140)
(21721, 110496)
(72404, 182433)
(24122, 87617)
(24075, 87628)
(24106, 87525)
(24136, 87819)
(24133, 87482)
(24192, 91356)
(24283, 313398)
(33619, 281513)
(32166, 106874)
(25584, 83631)
(397814, 199989)
(29070, 95586)
(25317, 91289)
(28866, 102006)
(25927, 91510)
(29060, 95950)
(24302, 266404)
(29675, 93513)
(24419, 87832)
(27947, 92124)
(24411, 93078)
(27793, 112942)
(26950, 85567)
(26832, 88251)
(23431, 83729)
(26582, 87675)
(23710, 84680)
(26694, 85972)
(20856, 85768)
(23941, 77912)
(145970, 81047)
(22382, 74896)
(23622, 78022)
(20843, 74612)
(23960, 83295)
(21753, 82078)
(24858, 81001)
(21591, 77548)
(24757, 81045)
(24743, 139201)
(23538, 173255)
(83462, 146341)
(25480, 91509)
(28818, 101275)
(25628, 90985)
(28711, 247452)
(28097, 93239)
(28808, 95103)
(25364, 91125)
(28993, 96371)
(25611, 96676)
(50970, 8771609)
(29932, 89282)
(24262, 87085)
(24264, 86848)
(24227, 98914)
(27560, 98211)
(23238, 84226)
(23248, 98657)
(23403, 84044)
(23144, 84010)
(23202, 84009)
(23146, 83937)
(23185, 84305)
(23148, 84249)
(23179, 89936)
(23308, 84690)
(23229, 83991)
(23481, 143595)
(84495, 224479)
(73908, 151508)
(26428, 95553)
(30857, 145470)
(32758, 172510)
(32373, 116370)
(32586, 117345)
(32256, 3846073)
(37504, 107065)
(29347, 104950)
(29084, 104294)
(29005, 110701)
(24317, 87564)
(24248, 87475)
(24299, 87623)
(24197, 87469)
(24285, 87434)
(24133, 87913)
(24277, 87848)
(24105, 90265)
(24313, 87614)
(24164, 88015)
(23125, 83965)
(23205, 83833)
(23204, 84164)
(23150, 83920)
